-2.17,-0.22,-0.21,-6.10,-49.26,372.07,-0.00,145107023
-2.27,-0.31,-0.18,-51.94,-48.95,366.15,-0.00,145111713
-2.47,-0.42,-0.36,-76.72,-39.25,354.25,-0.00,145121358
-2.47,-0.42,-0.36,-68.73,-40.41,329.77,-0.00,145129987
-2.53,-0.34,-0.40,-68.73,-40.41,329.77,-0.00,145138808
-2.76,-0.38,-0.32,-36.87,-51.09,296.63,-0.00,145148545
0.39,0.73,0.15,45.90,-46.63,-64.15,-0.00,145705613
0.39,0.73,0.15,54.87,-58.35,-65.92,-0.00,145714243
0.39,0.75,0.26,62.81,-68.05,-63.11,-0.00,145723871
0.31,0.81,0.32,70.43,-73.55,-56.21,-0.00,145733600
0.16,0.87,0.36,78.80,-76.42,-46.51,-0.00,145743410
-0.05,0.92,0.37,89.78,-80.32,-34.00,-0.00,145753149
-0.20,0.95,0.40,106.63,-87.71,-16.78,-0.00,145762995
-0.32,1.11,0.52,128.97,-96.92,5.74,-0.00,145772781
-0.35,1.07,0.64,147.64,-106.32,86.12,-0.00,145777496
-0.44,1.21,0.80,145.26,-106.08,151.37,-0.00,145787286
-1.43,0.92,0.96,104.13,-93.44,214.05,-0.00,145797068
-1.43,0.92,0.96,57.92,-76.60,265.50,-0.00,145805695
-1.80,0.70,0.96,57.92,-76.60,265.50,-0.00,145814510
-1.96,0.59,0.92,11.90,-54.20,308.65,-0.00,145824283
-2.20,0.49,0.80,-37.66,-26.06,349.73,-0.00,145834114
-2.32,0.44,0.68,-77.51,14.53,399.11,-0.00,145843888
-2.65,0.34,0.52,-73.43,25.09,406.80,-0.00,145848613
-2.61,0.24,0.43,-62.44,31.31,405.64,-0.00,145858411
-2.60,0.26,0.38,-46.33,34.48,399.11,-0.00,145868210
-2.60,0.26,0.38,-27.77,30.64,387.39,-0.00,145876839
-2.44,0.17,0.35,-27.77,30.64,387.39,-0.00,145885659
-2.33,-0.01,0.32,-8.91,5.86,361.21,-0.00,145895411
-2.35,-0.07,0.30,31.56,-2.62,339.84,-0.00,145905241
-2.44,0.07,0.52,43.52,-5.07,320.01,-0.00,145915015
-2.39,0.04,0.69,36.80,-0.55,318.66,-0.00,145919722
-2.44,-0.02,0.67,0.79,11.29,332.21,-0.00,145929514
-2.06,-0.19,0.62,-37.84,34.73,344.30,-0.00,145939338
-2.06,-0.19,0.62,-65.55,63.17,349.12,-0.00,145948178
-1.16,-0.79,0.45,-78.80,91.49,346.80,-0.00,145957839
-1.16,-0.94,0.49,-79.83,117.07,344.30,-0.00,145967496
-1.38,-1.08,0.58,-81.42,140.14,333.19,-0.00,145977273
-1.38,-1.39,0.63,-84.96,156.98,305.42,-0.00,145987079
-1.60,-1.62,0.77,-85.82,165.28,258.73,-0.00,145996861
-1.79,-1.90,0.76,-79.28,161.68,196.90,-0.00,146006635
-1.80,-2.33,0.67,-73.18,149.05,121.64,-0.00,146016437
-1.66,-2.23,0.90,-26.49,92.96,-71.35,-0.00,146021132
-0.85,-1.82,0.84,-28.02,60.73,-144.23,-0.00,146030958
-0.85,-1.82,0.84,-29.17,36.13,-189.64,-0.00,146039590
-0.42,-1.65,0.72,-29.17,36.13,-189.64,-0.00,146048230
-0.13,-1.39,0.64,-37.23,23.62,-213.44,-0.00,146058037
0.19,-1.18,0.55,-46.51,12.63,-214.29,-0.00,146067773
0.28,-0.97,0.49,-67.26,-18.31,-180.11,-0.00,146077567
0.20,-1.01,0.37,-81.73,-36.38,-163.09,-0.00,146082245
-0.15,-1.02,0.29,-95.46,-54.20,-158.51,-0.00,146092073
-0.10,-0.96,0.15,-104.98,-66.77,-162.66,-0.00,146101796
-0.10,-0.96,0.15,-112.12,-75.99,-169.01,-0.00,146110623
-0.10,-0.81,0.07,-112.12,-75.99,-169.01,-0.00,146119329
-0.20,-0.72,-0.01,-114.20,-86.67,-178.53,-0.00,146129135
-0.24,-0.64,-0.04,-104.80,-109.50,-187.07,-0.00,146138913
-0.26,-0.45,-0.13,-88.87,-121.77,-199.40,-0.00,146148735
-0.17,-0.43,-0.14,-69.09,-130.62,-209.05,-0.00,146153422
-0.14,-0.45,-0.16,-51.21,-135.80,-214.29,-0.00,146163254
-0.08,-0.39,-0.16,-34.61,-135.80,-219.91,-0.00,146172918
-0.08,-0.39,-0.16,-24.29,-129.76,-226.07,-0.00,146181557
-0.14,-0.18,-0.17,-18.43,-121.52,-228.09,-0.00,146191210
-0.12,-0.11,-0.24,-14.77,-109.86,-227.54,-0.00,146200994
-0.16,-0.05,-0.23,-8.06,-94.60,-224.00,-0.00,146210785
-0.30,0.04,-0.21,-3.23,-75.38,-222.96,-0.00,146220578
-0.35,0.09,-0.20,-2.87,-53.89,-226.07,-0.00,146230349
-0.28,0.14,-0.19,0.12,-33.94,-228.15,-0.00,146240152
-0.18,0.24,-0.20,6.04,-13.98,-229.61,-0.00,146244825
-0.04,0.32,-0.15,19.71,25.02,-218.81,-0.00,146254668
0.28,0.43,-0.03,13.49,41.63,-202.58,-0.00,146264342
0.28,0.43,-0.03,4.58,54.87,-185.97,-0.00,146272982
0.26,0.47,0.01,4.58,54.87,-185.97,-0.00,146281784
0.27,0.50,0.05,-0.92,63.35,-172.06,-0.00,146291502
0.28,0.54,0.09,-1.22,64.64,-159.85,-0.00,146301306
0.30,0.58,0.17,4.39,60.24,-135.56,-0.00,146311108
0.31,0.62,0.24,9.83,40.59,-123.90,-0.00,146315775
0.39,0.69,0.36,10.74,28.50,-112.30,-0.00,146325581
0.39,0.69,0.36,12.88,16.30,-98.63,-0.00,146334216
0.36,0.71,0.41,12.88,16.30,-98.63,-0.00,146342861
0.35,0.72,0.46,15.08,2.93,-83.68,-0.00,146352576
0.32,0.74,0.48,14.10,-8.30,-68.97,-0.00,146362384
0.27,0.74,0.49,2.56,-27.22,-44.74,-0.00,146372166
0.27,0.76,0.45,-2.14,-36.19,-38.02,-0.00,146376873
0.27,0.77,0.42,-5.07,-43.09,-33.87,-0.00,146386648
0.18,-0.26,-0.20,-56.76,-64.76,-222.72,-0.00,146943734
0.18,-0.26,-0.20,-56.34,-54.32,-213.44,-0.00,146952598
0.08,-0.14,-0.26,-49.68,-42.11,-205.08,-0.00,146962295
-0.04,0.06,-0.24,-40.10,-29.54,-198.79,-0.00,146972070
-0.01,0.17,-0.19,-29.79,-17.15,-189.51,-0.00,146981858
0.03,0.17,-0.14,-21.18,-6.90,-173.58,-0.00,146991649
-0.00,0.20,-0.07,-16.17,1.22,-156.19,-0.00,147001398
0.01,0.16,-0.04,-15.56,10.80,-143.55,-0.00,147011178
0.02,0.19,0.01,-13.12,23.01,-135.56,-0.00,147015863
-0.04,0.22,0.09,-12.21,46.45,-123.17,-0.00,147025706
0.11,0.31,0.23,-16.54,53.83,-119.81,-0.00,147035447
0.11,0.31,0.23,-19.65,58.17,-118.29,-0.00,147044059
0.17,0.42,0.28,-19.65,58.17,-118.29,-0.00,147052900
0.24,0.53,0.34,-16.97,60.00,-115.11,-0.00,147062668
0.26,0.61,0.38,-16.17,59.75,-108.58,-0.00,147072503
0.28,0.63,0.39,-17.03,53.53,-88.13,-0.00,147082305
0.31,0.69,0.45,-12.63,50.05,-78.74,-0.00,147086978
0.34,0.72,0.46,-12.57,46.33,-71.35,-0.00,147096740
0.37,0.68,0.47,-12.63,41.75,-64.27,-0.00,147106553
0.37,0.68,0.47,-11.29,36.25,-58.84,-0.00,147115194
0.42,0.68,0.48,-11.29,36.25,-58.84,-0.00,147123978
0.47,0.71,0.49,-8.97,29.48,-56.09,-0.00,147133740
0.55,0.78,0.50,-3.30,8.54,-57.01,-0.00,147143521
0.62,0.90,0.49,1.89,-3.85,-57.31,-0.00,147153277
0.56,0.93,0.48,7.08,-14.71,-56.82,-0.00,147157958
0.53,0.93,0.48,13.85,-24.17,-57.50,-0.00,147167779
0.53,0.93,0.48,20.87,-31.07,-57.56,-0.00,147176422
0.51,0.95,0.49,20.87,-31.07,-57.56,-0.00,147185036
0.45,0.97,0.52,26.49,-30.03,-49.44,-0.00,147194793
0.30,1.00,0.60,19.53,-21.91,-43.95,-0.00,147204605
0.05,0.88,0.65,7.20,-9.70,-38.82,-0.00,147214376
-0.03,0.85,0.62,-0.67,-0.12,-36.50,-0.00,147219060
-0.05,0.84,0.57,2.20,5.62,-35.64,-0.00,147228832
-0.14,0.89,0.58,11.11,9.16,-35.89,-0.00,147238643
-0.14,0.89,0.58,21.85,11.11,-35.22,-0.00,147247303
-0.33,1.02,0.63,29.48,8.79,-31.92,-0.00,147256933
-0.22,0.97,0.70,35.46,1.83,-25.02,-0.00,147266657
-0.28,1.07,0.81,38.09,-5.43,-12.27,-0.00,147276485
-0.35,1.20,0.88,33.39,-13.85,5.07,-0.00,147286232
-0.31,1.24,0.89,25.45,-26.67,34.24,-0.00,147296072
-0.34,1.27,0.86,23.19,-36.80,71.66,-0.00,147305868
-0.42,1.26,0.83,23.86,-42.97,118.90,-0.00,147310557
-0.58,1.18,0.72,21.30,-41.20,228.45,-0.00,147320357
-1.18,0.68,0.49,18.49,-34.36,274.05,-0.00,147330152
-1.18,0.68,0.49,17.88,-29.36,307.13,-0.00,147338759
-1.36,0.49,0.53,17.88,-29.36,307.13,-0.00,147347544
-1.39,0.39,0.56,12.63,-27.71,333.56,-0.00,147357331
-1.41,0.21,0.49,1.34,-24.29,365.17,-0.00,147367176
-1.54,-0.04,0.34,15.32,-21.73,424.19,-0.00,147376942
-1.75,-0.20,0.27,34.85,-37.17,438.66,-0.00,147381679
-2.00,-0.16,0.25,54.75,-53.96,439.27,-0.00,147391489
-2.13,-0.27,0.16,65.37,-76.60,429.75,-0.00,147401276
-2.13,-0.27,0.16,81.73,-103.58,407.17,-0.00,147409878
-2.06,-0.35,0.21,81.73,-103.58,407.17,-0.00,147418707
-2.12,-0.35,0.40,93.14,-124.45,365.97,-0.00,147428482
-2.25,-0.52,0.38,38.57,-145.69,339.36,-0.00,147438289
-2.18,-1.03,0.09,22.16,-157.41,310.97,-0.00,147448096
-2.31,-1.36,-0.05,24.23,-166.32,267.88,-0.00,147452816
-2.39,-1.50,0.02,47.18,-177.25,222.47,-0.00,147462666
-2.45,-1.58,0.24,59.63,-188.78,175.78,-0.00,147472430
-2.45,-1.58,0.24,51.21,-189.64,121.77,-0.00,147481260
-2.60,-2.03,0.28,46.57,-184.88,67.32,-0.00,147490922
-2.61,-1.86,0.40,50.29,-177.49,8.30,-0.00,147500567
-2.37,-1.90,0.31,51.21,-170.90,-59.94,-0.00,147510351
-2.07,-1.69,0.33,55.85,-164.49,-125.49,-0.00,147520165
-1.83,-1.43,0.24,51.70,-156.01,-183.65,-0.00,147529991
-1.63,-1.29,0.01,42.97,-143.37,-227.78,-0.00,147539805
-1.30,-1.10,-0.09,46.33,-129.46,-265.56,-0.00,147549605
-1.06,-0.84,-0.10,66.22,-93.63,-309.69,-0.00,147554292
-0.83,-0.57,-0.12,70.50,-76.29,-304.50,-0.00,147564101
-0.75,-0.50,-0.09,75.07,-59.57,-292.91,-0.00,147573957
-0.75,-0.50,-0.09,79.04,-44.56,-273.19,-0.00,147582595
-0.59,-0.44,-0.04,79.04,-44.56,-273.19,-0.00,147591418
-0.43,-0.47,-0.08,76.17,-27.34,-244.02,-0.00,147601169
-0.31,-0.47,-0.10,59.69,-4.64,-182.98,-0.00,147611020
-0.45,-0.47,0.02,54.81,4.15,-162.35,-0.00,147620802
-0.41,-0.48,0.04,44.80,8.85,-144.71,-0.00,147625506
-0.39,-0.52,0.03,33.94,9.28,-127.99,-0.00,147635272
-2.22,-0.16,0.12,204.35,-192.08,165.77,-0.00,148197448
-2.21,-0.32,0.19,204.35,-192.08,165.77,-0.00,148206284
-1.88,-0.79,-0.03,123.47,-162.05,155.58,-0.00,148216109
-1.96,-1.14,-0.33,-15.75,-61.65,139.04,-0.00,148220795
-2.45,-1.08,-0.23,-43.76,-4.15,117.68,-0.00,148230576
-2.40,-0.95,-0.15,-56.58,43.33,95.40,-0.00,148240193
-2.40,-0.95,-0.15,-60.49,83.56,67.14,-0.00,148249037
-2.10,-0.89,-0.08,-60.49,83.56,67.14,-0.00,148257830
-1.97,-0.77,-0.02,-54.69,110.23,35.71,-0.00,148267622
-1.80,-0.66,0.00,-46.45,124.33,-6.90,-0.00,148277399
-1.51,-0.67,0.06,-10.93,124.15,-27.59,-0.00,148287216
-1.11,-0.80,0.22,3.30,116.09,-38.45,-0.00,148291913
-1.04,-0.87,0.22,18.01,105.65,-47.42,-0.00,148301719
-1.04,-0.94,0.28,33.45,92.65,-54.50,-0.00,148311548
-1.04,-0.94,0.28,42.91,84.53,-64.33,-0.00,148320230
-1.00,-1.08,0.29,42.91,84.53,-64.33,-0.00,148329051
-0.94,-1.16,0.24,45.10,85.08,-84.41,-0.00,148338826
-0.79,-1.27,0.06,47.73,85.27,-94.42,-0.00,148348660
-0.77,-1.19,0.12,52.80,81.79,-106.99,-0.00,148358460
-0.69,-1.11,0.11,51.15,79.28,-118.71,-0.00,148363174
-0.64,-1.11,0.13,53.83,72.57,-129.70,-0.00,148373003
-0.43,-1.08,0.24,62.93,61.83,-141.72,-0.00,148382764
-0.43,-1.08,0.24,62.38,52.86,-152.95,-0.00,148391593
-0.12,-1.11,0.42,44.31,46.69,-162.66,-0.00,148401263
-0.04,-0.97,0.44,17.21,41.38,-169.62,-0.00,148410917
-0.08,-0.86,0.39,-8.91,43.58,-174.56,-0.00,148420680
-0.06,-0.70,0.31,-31.56,51.45,-175.90,-0.00,148430489
0.04,-0.50,0.18,-49.74,57.56,-174.38,-0.00,148440265
0.09,-0.42,0.12,-62.13,56.64,-167.72,-0.00,148450026
0.01,-0.30,0.09,-87.40,53.10,-145.69,-0.00,148459822
-0.20,-0.27,-0.05,-84.23,51.82,-143.92,-0.00,148464508
-0.28,-0.14,-0.09,-78.43,53.04,-146.00,-0.00,148474182
-0.28,-0.14,-0.09,-77.64,56.21,-148.25,-0.00,148482765
-0.23,-0.20,-0.16,-77.64,56.21,-148.25,-0.00,148491591
-0.22,-0.18,-0.13,-74.34,60.06,-152.22,-0.00,148501373
-0.24,-0.16,-0.09,-73.49,66.28,-158.94,-0.00,148511187
-0.22,-0.09,-0.07,-66.71,79.22,-183.11,-0.00,148520985
0.07,0.11,0.03,-58.96,84.59,-190.86,-0.00,148525697
0.22,0.16,0.10,-51.88,87.89,-192.32,-0.00,148535503
0.35,0.19,0.14,-48.58,88.87,-191.47,-0.00,148545315
0.35,0.19,0.14,-46.75,86.18,-188.90,-0.00,148554144
0.49,0.28,0.20,-46.75,86.18,-188.90,-0.00,148562833
0.56,0.37,0.25,-43.03,70.31,-166.69,-0.00,148572628
0.59,0.40,0.35,-44.56,59.88,-152.89,-0.00,148582395
0.51,0.46,0.39,-46.94,47.30,-139.16,-0.00,148592203
0.45,0.55,0.42,-47.91,33.94,-126.16,-0.00,148596881
0.37,0.65,0.44,-44.19,19.59,-111.82,-0.00,148606713
0.36,0.71,0.43,-39.00,5.55,-96.37,-0.00,148616380
0.36,0.71,0.43,-37.23,-5.37,-80.99,-0.00,148625020
0.26,0.77,0.37,-36.62,-14.77,-68.05,-0.00,148634673
0.21,0.77,0.34,-34.00,-21.85,-57.01,-0.00,148644444
0.14,0.79,0.32,-31.31,-27.34,-47.00,-0.00,148654244
0.09,0.83,0.30,-28.44,-31.37,-39.18,-0.00,148664036
0.10,0.84,0.26,-25.63,-32.17,-32.84,-0.00,148673764
0.11,0.85,0.25,-22.46,-31.37,-28.38,-0.00,148683564
0.04,0.86,0.23,-18.92,-29.91,-23.68,-0.00,148688268
-0.06,0.88,0.21,-5.86,-26.92,-25.94,-0.00,148698095
-0.15,0.83,0.19,4.58,-27.16,-35.16,-0.00,148707795
-0.15,0.83,0.19,19.17,-28.02,-48.89,-0.00,148716425
-0.13,0.83,0.20,19.17,-28.02,-48.89,-0.00,148725233
-0.11,0.85,0.22,34.97,-30.46,-64.39,-0.00,148734964
-0.06,0.87,0.22,47.55,-33.87,-78.67,-0.00,148744769
-0.00,0.89,0.25,65.55,-41.63,-99.12,-0.00,148754556
0.05,0.87,0.36,71.17,-44.68,-102.54,-0.00,148759228
0.13,0.82,0.43,73.73,-45.84,-103.03,-0.00,148769017
0.13,0.82,0.43,74.77,-42.79,-101.81,-0.00,148777663
0.17,0.77,0.50,74.77,-42.79,-101.81,-0.00,148786302
0.18,0.73,0.57,76.84,-35.77,-97.96,-0.00,148796104
0.07,0.80,0.62,78.43,-26.79,-73.06,-0.00,148805872
-0.03,1.71,0.81,123.78,-43.88,-25.02,-0.00,148815671
0.40,1.56,0.72,164.00,-83.86,41.56,-0.00,148820351
0.14,0.90,0.70,184.69,-102.91,117.74,-0.00,148830204
-0.18,0.47,0.90,184.69,-98.94,184.02,-0.00,148839936
-0.18,0.47,0.90,156.98,-69.09,226.26,-0.00,148848546
-0.83,0.23,1.08,156.98,-69.09,226.26,-0.00,148857364
-1.16,0.13,1.13,47.61,-43.40,242.74,-0.00,148867138
-1.21,0.11,1.08,-0.79,-30.03,257.20,-0.00,148876960
-1.71,0.13,0.98,-29.54,-20.63,275.70,-0.00,148886746
0.42,0.82,0.33,-5.00,-52.19,-97.05,-0.00,149444344
0.42,0.82,0.33,4.94,-52.86,-83.50,-0.00,149452965
0.39,0.85,0.39,4.94,-52.86,-83.50,-0.00,149461777
0.36,0.89,0.45,12.33,-51.76,-70.50,-0.00,149471532
0.30,0.91,0.44,16.54,-49.07,-58.78,-0.00,149481368
0.24,0.92,0.48,22.71,-40.95,-34.30,-0.00,149491162
0.14,0.94,0.55,23.32,-37.48,-21.48,-0.00,149495861
0.07,0.95,0.55,23.07,-34.61,-9.34,-0.00,149505641
0.00,0.93,0.54,22.89,-32.96,1.53,-0.00,149515419
0.00,0.93,0.54,25.09,-32.41,12.94,-0.00,149524052
-0.02,0.92,0.51,25.09,-32.41,12.94,-0.00,149532857
-0.07,0.90,0.50,32.04,-32.29,31.37,-0.00,149542633
-0.15,0.82,0.49,32.47,-32.29,37.78,-0.00,149552466
-0.22,0.79,0.50,33.14,-31.19,43.15,-0.00,149562242
-0.31,0.75,0.48,33.63,-28.44,46.39,-0.00,149566969
-0.42,0.75,0.49,35.46,-25.88,45.90,-0.00,149576770
-0.49,0.78,0.53,37.66,-23.86,42.11,-0.00,149586593
-0.49,0.78,0.53,37.90,-20.20,37.35,-0.00,149595181
-0.54,0.77,0.59,33.51,-16.66,32.90,-0.00,149604840
-0.58,0.74,0.59,25.82,-16.36,27.95,-0.00,149614579
-0.57,0.65,0.59,19.35,-18.74,22.40,-0.00,149624380
-0.51,0.61,0.61,16.60,-21.55,18.68,-0.00,149634138
-0.49,0.59,0.63,13.85,-24.54,16.78,-0.00,149643971
-0.53,0.60,0.65,10.44,-27.83,17.27,-0.00,149653736
-0.68,0.64,0.67,7.14,-32.04,26.61,-0.00,149658445
-0.79,0.70,0.66,7.81,-39.86,34.24,-0.00,149668228
-0.90,0.72,0.61,13.92,-42.66,43.40,-0.00,149678049
-0.90,0.72,0.61,22.64,-43.52,53.28,-0.00,149686660
-0.94,0.72,0.61,22.64,-43.52,53.28,-0.00,149695472
-1.02,0.93,0.60,30.88,-42.60,67.26,-0.00,149705237
-0.79,1.24,0.62,31.68,-38.76,88.99,-0.00,149715060
-0.67,1.08,0.60,34.97,-13.67,175.17,-0.00,149724856
-1.26,0.48,0.56,45.59,-3.72,206.12,-0.00,149729561
-1.44,0.41,0.62,63.60,-2.69,218.87,-0.00,149739358
-1.49,0.38,0.71,80.44,-5.92,225.89,-0.00,149749152
-1.49,0.38,0.71,89.48,-9.52,229.68,-0.00,149757974
-1.52,0.33,0.75,89.48,-9.52,229.68,-0.00,149766663
-1.55,0.27,0.75,89.84,-14.40,227.23,-0.00,149776460
-1.65,0.27,0.87,81.05,-10.74,222.23,-0.00,149786226
-1.72,0.21,0.89,63.35,-3.72,215.27,-0.00,149796031
-1.72,0.16,0.92,37.72,0.98,208.80,-0.00,149800689
-1.71,0.11,0.92,10.25,0.98,202.39,-0.00,149810517
-1.69,0.05,0.87,-10.86,-1.89,193.91,-0.00,149820245
-1.69,0.05,0.87,-21.06,-7.75,184.20,-0.00,149828879
-1.58,-0.06,0.64,-13.49,-17.33,172.06,-0.00,149838539
-1.67,0.02,0.65,12.51,-31.19,157.10,-0.00,149848224
-1.71,-0.07,0.68,41.02,-47.73,139.10,-0.00,149858044
-2.27,-0.09,0.75,67.57,-62.87,127.75,-0.00,149867825
-2.50,-0.05,0.96,91.74,-70.13,131.84,-0.00,149877604
-2.06,-0.33,1.04,76.60,-67.63,140.99,-0.00,149887411
-1.63,-0.73,0.90,33.51,-43.21,142.21,-0.00,149892123
-1.19,-1.15,0.75,-43.88,31.49,143.98,-0.00,149901922
-1.10,-1.53,0.69,-64.82,77.15,129.64,-0.00,149911678
-1.10,-1.53,0.69,-79.47,112.12,102.60,-0.00,149920320
-1.18,-1.66,0.69,-79.47,112.12,102.60,-0.00,149929155
-1.27,-1.73,0.70,-75.56,132.08,61.52,-0.00,149938929
-1.22,-1.53,0.89,-57.25,128.05,12.21,-0.00,149948751
-1.02,-1.39,0.96,-81.48,101.38,-61.16,-0.00,149958547
-0.81,-1.25,0.80,-102.36,86.43,-86.55,-0.00,149963240
-0.57,-1.04,0.67,-121.15,71.90,-106.38,-0.00,149973106
-0.48,-0.89,0.48,-136.41,54.69,-120.42,-0.00,149982808
-0.48,-0.89,0.48,-142.15,31.56,-130.80,-0.00,149991634
-0.40,-0.72,0.36,-142.15,31.56,-130.80,-0.00,150000323
-0.42,-0.53,0.30,-139.47,6.96,-147.16,-0.00,150010122
-0.40,-0.44,0.24,-126.22,-34.91,-153.26,-0.00,150019912
-0.29,-0.31,0.05,-111.69,-51.39,-159.24,-0.00,150029744
-0.19,-0.21,0.03,-95.58,-63.42,-166.02,-0.00,150039562
-0.14,-0.13,0.01,-81.30,-69.89,-169.37,-0.00,150044255
-0.08,-0.06,0.02,-70.68,-71.47,-169.98,-0.00,150053892
-0.08,-0.06,0.02,-63.05,-70.31,-169.74,-0.00,150062511
-0.08,-0.08,-0.01,-55.18,-68.12,-171.57,-0.00,150072154
-0.11,-0.06,-0.01,-49.68,-62.07,-176.21,-0.00,150081873
-0.12,-0.04,-0.02,-48.22,-52.06,-180.36,-0.00,150091693
-0.05,0.00,-0.02,-47.67,-38.88,-185.61,-0.00,150101424
0.03,0.09,-0.02,-48.65,-23.44,-190.12,-0.00,150111240
0.15,0.19,-0.02,-53.83,-8.73,-191.35,-0.00,150121025
0.21,0.28,-0.02,-60.30,5.13,-188.60,-0.00,150125721
0.21,0.42,0.01,-65.31,22.83,-168.33,-0.00,150135494
-0.95,-1.43,1.22,-73.67,113.40,53.96,-0.00,150697691
-0.85,-1.41,1.12,-82.52,102.60,11.72,-0.00,150707492
-0.72,-1.27,1.06,-86.85,90.70,-30.21,-0.00,150717288
-0.57,-1.17,0.99,-95.83,83.19,-63.66,-0.00,150727056
-0.33,-1.04,0.93,-108.09,80.99,-83.98,-0.00,150736854
-0.23,-0.93,0.90,-140.93,77.45,-90.76,-0.00,150746680
-0.28,-0.84,0.84,-157.78,69.27,-84.17,-0.00,150751367
-0.37,-0.51,0.81,-162.23,57.19,-76.66,-0.00,150761195
-0.37,-0.51,0.81,-161.68,44.01,-66.10,-0.00,150769825
-0.38,-0.45,0.77,-161.68,44.01,-66.10,-0.00,150778484
-0.32,-0.46,0.71,-159.73,31.86,-55.42,-0.00,150788294
-0.32,-0.45,0.64,-157.29,17.58,-46.69,-0.00,150798069
-0.35,-0.45,0.56,-148.50,-15.69,-42.60,-0.00,150807879
-0.40,-0.32,0.49,-144.47,-31.01,-46.02,-0.00,150812567
-0.41,-0.31,0.44,-141.17,-42.42,-48.40,-0.00,150822397
-0.37,-0.32,0.41,-139.65,-50.72,-51.45,-0.00,150832074
-0.37,-0.32,0.41,-142.52,-56.95,-58.78,-0.00,150840692
-0.42,-0.31,0.39,-142.52,-56.95,-58.78,-0.00,150849527
-0.38,-0.14,0.41,-164.00,-66.47,-79.35,-0.00,150859301
-0.35,0.14,0.31,-160.58,-72.57,-82.28,-0.00,150869128
-0.28,0.23,0.29,-155.15,-80.26,-84.72,-0.00,150878930
-0.26,0.17,0.30,-147.34,-89.23,-85.88,-0.00,150883621
-0.16,0.18,0.26,-137.27,-102.11,-86.85,-0.00,150893394
-0.21,0.21,0.29,-125.85,-115.72,-88.07,-0.00,150903184
-0.21,0.21,0.29,-117.37,-128.30,-88.32,-0.00,150911810
-0.19,0.27,0.36,-113.83,-137.63,-86.55,-0.00,150921438
-0.20,0.28,0.29,-114.32,-146.55,-82.21,-0.00,150931148
-0.27,0.30,0.26,-110.84,-158.63,-78.74,-0.00,150940981
-0.33,0.34,0.23,-103.45,-175.66,-80.87,-0.00,150950727
-0.30,0.41,0.09,-94.36,-194.46,-87.59,-0.00,150960522
-0.25,0.42,0.15,-85.39,-209.59,-95.89,-0.00,150970322
-0.16,0.34,0.01,-82.89,-222.11,-119.57,-0.00,150975009
-0.05,0.33,-0.03,-78.06,-237.73,-123.29,-0.00,150984782
0.12,0.31,-0.16,-73.79,-237.98,-132.39,-0.00,150994585
0.12,0.31,-0.16,-69.09,-237.24,-139.34,-0.00,151003220
0.17,0.33,-0.30,-69.09,-237.24,-139.34,-0.00,151012073
0.17,0.40,-0.41,-59.88,-233.70,-142.46,-0.00,151021838
0.12,0.45,-0.47,-47.67,-229.37,-148.25,-0.00,151031678
0.05,0.50,-0.54,-19.10,-214.17,-169.56,-0.00,151041504
0.35,0.64,-0.65,-2.56,-201.72,-179.87,-0.00,151046184
0.43,0.74,-0.68,14.53,-177.92,-188.29,-0.00,151056005
0.42,0.90,-0.67,25.82,-151.98,-193.97,-0.00,151065705
0.42,0.90,-0.67,35.89,-125.61,-193.97,-0.00,151074326
0.43,0.99,-0.65,35.89,-125.61,-193.97,-0.00,151083150
0.42,1.08,-0.59,46.51,-67.87,-168.64,-0.00,151092929
0.42,1.14,-0.50,49.93,-42.60,-146.97,-0.00,151102760
0.39,1.25,-0.31,40.77,-16.42,-118.65,-0.00,151112565
0.26,1.26,-0.16,25.88,5.43,-84.47,-0.00,151117245
0.02,1.30,-0.02,7.93,19.65,-49.38,-0.00,151127034
0.13,1.19,0.04,-13.24,23.86,-18.43,-0.00,151136820
0.13,1.19,0.04,-28.87,30.46,8.36,-0.00,151145391
0.46,0.97,0.16,-46.08,41.69,33.02,-0.00,151155079
0.53,0.95,0.15,-63.17,56.64,52.25,-0.00,151164800
0.58,0.83,0.08,-78.43,66.10,67.08,-0.00,151174606
0.62,0.72,0.03,-77.27,73.49,80.38,-0.00,151184379
0.37,0.80,0.07,-56.03,80.20,95.95,-0.00,151194181
0.09,0.90,0.12,-28.38,77.58,107.73,-0.00,151203935
-0.03,0.96,0.15,-4.94,65.55,114.07,-0.00,151208672
-0.09,0.96,0.17,22.16,30.46,119.14,-0.00,151218467
-0.17,1.00,0.20,30.03,9.58,116.64,-0.00,151228232
-0.17,1.00,0.20,31.74,-8.91,112.43,-0.00,151236836
-0.16,0.96,0.20,31.74,-8.91,112.43,-0.00,151245649
-0.22,0.95,0.21,26.49,-24.23,109.99,-0.00,151255404
-0.21,0.88,0.22,17.21,-37.48,110.05,-0.00,151265199
-0.37,0.83,0.24,8.54,-61.58,109.07,-0.00,151274992
-0.27,0.75,0.27,0.18,-73.79,108.03,-0.00,151279665
-0.61,0.65,0.26,-1.16,-83.98,107.30,-0.00,151289445
-0.61,0.65,0.26,0.12,-92.22,103.15,-0.00,151298083
-0.85,0.64,0.17,0.12,-92.22,103.15,-0.00,151306709
-0.92,0.69,0.19,4.58,-98.51,100.34,-0.00,151316480
-0.96,0.68,0.15,7.39,-101.50,99.00,-0.00,151326253
