-1.57,1.46,-0.78,-37.60,80.32,243.96,-0.00,109336659
-1.61,1.40,-0.71,-36.01,79.41,236.27,-0.00,109346337
-1.61,1.40,-0.71,-30.27,72.88,213.99,-0.00,109354942
-1.62,1.41,-0.62,-16.78,58.11,182.56,-0.00,109364625
-1.34,1.28,-0.38,11.41,37.66,138.98,-0.00,109374273
-1.27,1.31,-0.18,49.26,13.06,88.07,-0.00,109384079
-1.31,1.16,0.02,80.20,-12.82,40.65,-0.00,109393829
-1.41,1.00,0.19,94.73,-37.96,7.08,-0.00,109403580
-1.68,0.79,0.28,89.05,-58.96,-15.32,-0.00,109413371
-1.94,0.74,0.32,68.85,-71.47,-31.07,-0.00,109418090
-1.75,0.72,0.36,38.39,-58.23,-65.25,-0.00,109427883
-1.67,0.82,0.34,-8.79,-37.41,-79.53,-0.00,109437637
-1.72,0.78,0.08,-10.68,-18.98,-92.59,-0.00,109447252
-1.72,0.78,0.08,-10.68,-18.98,-92.59,-0.00,109455085
-1.62,0.71,0.02,2.50,-5.07,-108.89,-0.00,109464815
-1.56,0.57,-0.05,28.38,10.25,-122.68,-0.00,109474672
-1.51,0.38,-0.03,60.85,27.59,-133.18,-0.00,109484461
-1.42,0.18,-0.03,96.19,57.74,-147.03,-0.00,109489154
-1.25,-0.26,-0.02,96.01,64.21,-152.89,-0.00,109498937
-1.11,-0.47,-0.02,89.05,62.99,-156.80,-0.00,109508694
-1.11,-0.47,-0.02,73.43,56.64,-164.67,-0.00,109517325
-1.02,-0.70,-0.05,73.43,56.64,-164.67,-0.00,109526136
-0.91,-0.64,-0.08,58.78,49.62,-172.85,-0.00,109535901
-0.63,-0.67,-0.16,22.89,31.19,-168.33,-0.00,109545733
-0.36,-0.46,-0.36,7.69,24.96,-165.89,-0.00,109555520
-0.04,-0.37,-0.50,-3.23,21.00,-166.44,-0.00,109560188
0.08,-0.16,-0.49,-5.86,22.77,-165.71,-0.00,109569957
0.16,-0.19,-0.58,-1.65,26.67,-160.83,-0.00,109579746
0.16,-0.19,-0.58,19.10,33.20,-170.10,-0.00,109588351
0.33,-0.13,-0.61,54.75,44.80,-189.09,-0.00,109597967
-0.93,-0.81,0.04,3.36,29.24,-158.08,-0.00,110154917
-0.90,-0.52,0.02,-34.61,54.69,-151.79,-0.00,110164583
-0.90,-0.52,0.02,-34.61,54.69,-151.79,-0.00,110172420
-0.02,-0.38,-0.17,-48.03,107.91,-144.90,-0.00,110182151
-0.04,-0.21,-0.15,-17.82,102.29,-143.25,-0.00,110191975
0.14,-0.49,-0.13,-3.05,65.25,-148.74,-0.00,110196647
0.41,-0.41,-0.28,-6.59,59.57,-166.08,-0.00,110206434
0.53,-0.21,-0.07,42.97,58.65,-173.71,-0.00,110216097
0.68,-0.30,-0.14,67.57,62.68,-183.59,-0.00,110225692
0.68,-0.30,-0.14,67.57,62.68,-183.59,-0.00,110233535
0.83,-0.39,-0.06,103.33,73.55,-200.81,-0.00,110243284
0.74,-0.31,0.07,122.68,88.20,-201.60,-0.00,110253107
0.71,-0.43,0.26,128.97,94.42,-194.52,-0.00,110262910
0.46,-0.58,0.42,95.28,79.10,-148.86,-0.00,110267594
0.70,-0.44,0.75,62.19,55.91,-121.64,-0.00,110277437
0.77,-0.18,0.85,26.06,32.65,-96.13,-0.00,110287140
0.77,-0.18,0.85,-2.26,12.63,-71.78,-0.00,110295744
0.72,0.05,0.89,-2.26,12.63,-71.78,-0.00,110304532
0.68,0.21,0.86,-20.02,-4.58,-47.24,-0.00,110314284
0.67,0.32,0.83,-29.79,-19.04,-10.99,-0.00,110324071
0.68,0.39,0.82,-26.00,-19.90,-0.06,-0.00,110333837
0.94,0.43,0.87,-13.43,-20.69,8.30,-0.00,110338497
1.02,0.44,0.94,1.53,-23.62,15.26,-0.00,110348263
1.02,0.44,0.94,14.83,-27.77,23.93,-0.00,110356918
1.10,0.39,1.01,14.83,-27.77,23.93,-0.00,110365561
1.01,0.43,1.11,23.93,-34.06,37.48,-0.00,110375276
0.81,0.44,1.18,22.58,-49.87,77.33,-0.00,110385085
0.42,0.64,1.20,19.35,-57.19,91.80,-0.00,110394855
0.23,0.77,1.19,12.33,-64.94,106.32,-0.00,110399551
-0.01,0.84,1.18,3.36,-72.39,124.88,-0.00,110409290
-0.25,0.85,1.16,-8.12,-75.26,140.08,-0.00,110419081
-0.25,0.85,1.16,-21.48,-71.23,151.92,-0.00,110427723
-0.40,0.94,1.15,-38.45,-62.07,163.82,-0.00,110437348
-0.51,1.10,0.96,-49.01,-49.80,174.56,-0.00,110447073
-0.50,1.24,0.85,-47.24,-39.12,180.91,-0.00,110456882
-0.57,1.28,0.79,-34.00,-33.08,184.39,-0.00,110466641
-0.65,1.26,0.78,-22.16,-26.43,192.57,-0.00,110476467
-0.79,1.12,0.82,-16.78,-18.80,206.05,-0.00,110486249
-1.04,1.01,0.86,-25.45,-11.47,221.07,-0.00,110490921
-1.27,1.05,0.84,-40.16,3.85,239.20,-0.00,110500698
-1.40,1.08,0.73,-50.29,9.09,243.23,-0.00,110510459
-1.60,1.14,0.69,-50.23,14.04,246.89,-0.00,110520063
-1.60,1.14,0.69,-50.23,14.04,246.89,-0.00,110527885
-1.67,1.01,0.65,-57.07,19.17,248.60,-0.00,110537644
-1.88,0.88,0.60,-74.22,24.29,251.16,-0.00,110547477
-2.11,0.84,0.52,-99.91,27.22,254.03,-0.00,110557268
-2.16,0.91,0.45,-171.81,33.51,266.72,-0.00,110561977
-2.42,0.93,0.34,-203.06,41.44,268.86,-0.00,110571848
-2.60,1.02,0.43,-221.50,51.39,260.74,-0.00,110581529
-2.60,1.02,0.43,-237.73,55.11,251.04,-0.00,110590150
-2.60,1.06,0.60,-237.73,55.11,251.04,-0.00,110598939
-2.43,1.00,0.64,-252.93,49.32,230.29,-0.00,110608708
-1.82,1.00,0.68,-246.64,14.16,124.21,-0.00,110618527
-1.55,0.79,0.60,-229.74,-19.71,52.19,-0.00,110628286
-1.03,0.85,0.52,-205.57,-68.42,-14.95,-0.00,110633010
-1.03,0.83,0.50,-179.38,-123.78,-68.79,-0.00,110642814
-1.09,0.73,0.52,-149.60,-163.88,-115.30,-0.00,110652618
-1.09,0.73,0.52,-118.47,-170.96,-150.63,-0.00,110661206
-1.20,0.58,0.54,-77.64,-153.32,-175.78,-0.00,110670873
-1.16,0.21,0.64,-45.35,-131.35,-191.65,-0.00,110680574
-1.03,-0.04,0.69,-37.05,-118.77,-195.37,-0.00,110690386
-0.92,-0.26,0.71,-52.31,-117.61,-194.52,-0.00,110700152
-0.86,-0.33,0.68,-68.85,-118.90,-197.02,-0.00,110709947
-0.80,-0.32,0.58,-85.21,-122.25,-199.28,-0.00,110719746
-0.79,-0.29,0.48,-94.73,-126.65,-199.28,-0.00,110724431
-0.75,-0.27,0.31,-103.39,-126.22,-193.91,-0.00,110734278
-0.79,-0.14,0.19,-114.93,-121.70,-187.19,-0.00,110744004
-0.75,-0.01,-0.03,-118.29,-108.89,-178.71,-0.00,110753605
-0.75,-0.01,-0.03,-118.29,-108.89,-178.71,-0.00,110761450
-0.76,0.11,-0.14,-113.89,-97.90,-174.44,-0.00,110771219
-0.69,0.18,-0.22,-106.32,-90.45,-174.87,-0.00,110781036
-0.60,0.28,-0.28,-92.53,-82.21,-172.55,-0.00,110790828
-0.53,0.30,-0.29,-51.39,-68.18,-162.90,-0.00,110795519
-0.42,0.26,-0.29,-23.68,-56.95,-162.84,-0.00,110805361
-0.35,0.20,-0.28,-3.23,-44.01,-165.59,-0.00,110815072
-0.35,0.20,-0.28,6.53,-30.94,-162.48,-0.00,110823873
-0.28,0.14,-0.27,6.53,-30.94,-162.48,-0.00,110832555
-1.31,0.84,0.85,25.45,14.10,-18.31,-0.00,111389324
-1.31,0.84,0.85,7.32,4.03,-40.71,-0.00,111398146
-1.46,0.55,0.74,-11.23,-3.85,-64.70,-0.00,111407863
-1.46,0.47,0.65,-25.09,-6.16,-101.32,-0.00,111417543
-1.39,0.39,0.49,-37.90,-2.81,-103.58,-0.00,111427348
-1.35,0.34,0.34,-46.88,4.82,-119.57,-0.00,111437136
-1.36,0.28,0.20,-48.52,13.12,-132.08,-0.00,111446922
-1.32,0.16,0.07,-43.88,17.88,-139.10,-0.00,111456705
-1.27,0.04,-0.04,-29.30,21.18,-159.79,-0.00,111461400
-1.24,-0.09,-0.19,-19.47,21.36,-171.39,-0.00,111471197
-1.06,-0.13,-0.25,-8.24,22.16,-180.36,-0.00,111480930
-1.06,-0.13,-0.25,2.44,22.58,-183.41,-0.00,111489551
-0.99,-0.18,-0.30,2.44,22.58,-183.41,-0.00,111498378
-0.84,-0.26,-0.38,10.56,23.32,-182.43,-0.00,111508099
-0.71,-0.25,-0.39,19.59,26.55,-180.36,-0.00,111517937
-0.62,-0.24,-0.42,30.40,40.04,-181.03,-0.00,111527726
-0.30,-0.19,-0.45,34.91,48.34,-176.51,-0.00,111532432
-0.08,-0.15,-0.44,34.85,55.66,-169.01,-0.00,111542269
0.10,-0.18,-0.47,33.26,60.67,-162.90,-0.00,111551967
0.10,-0.18,-0.47,38.09,61.22,-159.91,-0.00,111560590
0.22,-0.09,-0.43,38.09,61.22,-159.91,-0.00,111569397
0.43,-0.07,-0.39,55.73,54.32,-163.33,-0.00,111579151
0.55,0.06,-0.22,67.08,47.67,-167.97,-0.00,111588989
0.64,0.09,-0.12,75.81,39.79,-165.04,-0.00,111598765
0.73,0.10,-0.04,82.46,30.46,-156.37,-0.00,111603466
0.80,0.19,0.05,85.21,19.78,-143.07,-0.00,111613235
0.87,0.12,0.13,82.58,4.64,-130.37,-0.00,111623008
0.84,0.05,0.18,74.95,-15.93,-119.02,-0.00,111632612
0.89,0.00,0.24,65.92,-41.08,-113.59,-0.00,111642333
0.99,-0.00,0.23,23.13,-76.17,-93.51,-0.00,111652135
1.09,0.09,0.26,23.13,-76.17,-93.51,-0.00,111660798
1.08,0.10,0.28,-6.23,-87.59,-77.09,-0.00,111670499
1.10,0.24,0.29,-35.22,-94.06,-57.31,-0.00,111680303
1.15,0.33,0.22,-59.08,-96.44,-36.38,-0.00,111690090
1.12,0.49,0.17,-69.27,-94.30,-2.08,-0.00,111694769
1.06,0.68,0.17,-58.90,-87.40,14.53,-0.00,111704526
0.85,0.79,0.21,-40.59,-79.35,29.05,-0.00,111714339
0.85,0.79,0.21,-23.99,-75.74,44.31,-0.00,111722956
0.76,0.81,0.23,-23.99,-75.74,44.31,-0.00,111731734
0.70,0.87,0.24,-12.02,-75.44,63.23,-0.00,111741513
0.70,0.86,0.23,-5.55,-77.82,84.23,-0.00,111751311
0.65,0.86,0.25,5.55,-78.98,117.86,-0.00,111761056
0.52,0.89,0.31,9.64,-76.97,133.12,-0.00,111765751
0.36,0.92,0.36,14.53,-74.28,147.03,-0.00,111775544
0.20,1.00,0.43,18.49,-71.96,162.66,-0.00,111785361
0.20,1.00,0.43,14.22,-70.98,181.64,-0.00,111794018
0.01,1.02,0.50,14.22,-70.98,181.64,-0.00,111802837
-0.21,1.05,0.51,4.33,-76.35,217.65,-0.00,111812590
-0.77,1.20,0.43,5.13,-84.35,232.12,-0.00,111822385
-1.03,1.27,0.35,5.49,-87.95,245.79,-0.00,111832175
-1.38,1.28,0.23,0.06,-87.89,255.00,-0.00,111836874
-1.68,1.31,0.15,-13.00,-83.62,263.43,-0.00,111846661
-1.88,1.34,0.04,-35.83,-72.51,274.84,-0.00,111856458
-1.88,1.34,0.04,-62.62,-54.81,286.13,-0.00,111865275
-2.12,1.59,-0.18,-81.18,-35.83,289.49,-0.00,111874959
-2.09,1.69,-0.31,-94.73,-14.22,288.88,-0.00,111884594
-2.10,1.80,-0.37,-104.74,12.08,290.04,-0.00,111894372
-2.31,1.88,-0.44,-112.37,39.37,290.89,-0.00,111904173
-2.15,1.91,-0.54,-114.56,60.36,289.86,-0.00,111913949
-2.09,1.95,-0.50,-110.90,83.31,286.99,-0.00,111923722
-2.42,1.92,-0.56,-107.60,121.09,271.91,-0.00,111933519
-2.66,1.91,-0.42,-87.71,127.08,252.20,-0.00,111938196
-2.66,1.91,-0.42,-78.49,129.27,222.11,-0.00,111946851
-2.55,1.75,-0.27,-60.79,120.79,182.62,-0.00,111956644
-2.36,1.72,-0.06,-60.79,120.79,182.62,-0.00,111965319
-2.39,1.78,0.12,-45.10,107.79,131.35,-0.00,111975081
-2.10,1.63,0.23,-38.27,91.43,72.39,-0.00,111984839
-1.53,1.37,0.27,-32.59,54.50,-26.92,-0.00,111994623
-1.18,0.90,0.52,-25.88,31.92,-63.29,-0.00,111999321
-1.09,0.58,0.67,-9.22,9.70,-101.99,-0.00,112009122
-0.83,0.48,0.68,8.79,0.55,-133.79,-0.00,112018854
-0.83,0.48,0.68,22.83,-11.96,-151.92,-0.00,112027487
-0.71,0.39,0.60,22.83,-11.96,-151.92,-0.00,112036291
-0.74,0.31,0.56,48.03,-54.44,-174.93,-0.00,112046061
-0.81,0.05,0.29,59.08,-68.12,-183.65,-0.00,112055905
-1.00,-0.02,0.21,77.58,-74.10,-193.79,-0.00,112065684
-1.05,-0.06,0.16,100.46,-68.73,-201.90,-0.00,112070384
-1.11,-0.03,0.08,115.30,-59.81,-199.10,-0.00,112080236
-1.46,0.61,0.89,-288.09,-108.95,17.27,-0.00,112642509
-1.49,0.74,0.76,-288.09,-108.95,17.27,-0.00,112651302
-1.29,0.88,0.58,-231.87,-146.30,-82.58,-0.00,112661103
-1.23,0.85,0.39,-189.33,-156.86,-128.05,-0.00,112670944
-1.31,0.70,0.45,-141.54,-148.86,-159.91,-0.00,112675656
-1.30,0.55,0.53,-96.68,-122.13,-169.86,-0.00,112685453
-1.18,0.31,0.62,-61.34,-92.29,-168.03,-0.00,112695286
-1.18,0.31,0.62,-49.93,-69.40,-163.09,-0.00,112703926
-1.03,0.09,0.73,-64.39,-58.11,-160.58,-0.00,112713540
-0.74,-0.31,0.78,-84.90,-56.64,-162.66,-0.00,112723263
-0.56,-0.40,0.83,-103.64,-55.36,-164.49,-0.00,112733084
-0.46,-0.47,0.78,-129.94,-62.87,-161.87,-0.00,112742820
-0.39,-0.46,0.69,-160.64,-80.81,-164.06,-0.00,112752652
-0.30,-0.43,0.58,-185.85,-98.88,-166.56,-0.00,112762461
-0.29,-0.41,0.42,-210.82,-114.81,-168.76,-0.00,112767147
-0.21,-0.32,0.27,-238.83,-138.73,-166.20,-0.00,112776919
-0.13,-0.22,-0.03,-244.75,-146.55,-165.10,-0.00,112786687
-0.13,-0.22,-0.03,-241.03,-151.73,-165.41,-0.00,112795304
-0.07,-0.16,-0.17,-241.03,-151.73,-165.41,-0.00,112804089
-0.17,-0.05,-0.24,-232.91,-147.71,-163.33,-0.00,112813860
-0.17,0.06,-0.35,-220.34,-132.93,-161.68,-0.00,112823695
-0.19,0.25,-0.43,-202.27,-118.59,-152.10,-0.00,112833493
-0.26,0.43,-0.60,-153.08,-89.17,-141.11,-0.00,112838198
-0.39,0.46,-0.69,-124.76,-71.96,-132.39,-0.00,112848051
-0.34,0.52,-0.74,-95.34,-55.85,-126.46,-0.00,112857755
-0.34,0.52,-0.74,-61.58,-42.18,-125.06,-0.00,112866369
-0.28,0.54,-0.68,-61.58,-42.18,-125.06,-0.00,112875186
-0.36,0.48,-0.71,-33.26,-28.50,-128.72,-0.00,112884956
-0.47,0.44,-0.63,6.23,-4.52,-130.68,-0.00,112894740
-0.54,0.26,-0.66,13.55,0.92,-129.46,-0.00,112904509
-0.47,0.14,-0.69,26.73,7.75,-134.64,-0.00,112909222
-0.51,0.14,-0.73,36.87,18.55,-135.19,-0.00,112919014
-0.23,0.11,-0.70,48.22,26.37,-137.94,-0.00,112928793
-0.23,0.11,-0.70,58.72,39.37,-135.25,-0.00,112937601
-0.03,0.14,-0.62,65.00,51.94,-126.40,-0.00,112947295
0.22,0.05,-0.51,73.00,60.12,-117.07,-0.00,112956926
0.33,0.02,-0.41,84.96,66.47,-111.02,-0.00,112966598
0.36,0.03,-0.46,98.27,72.57,-105.22,-0.00,112976398
0.48,0.08,-0.44,116.88,78.49,-101.20,-0.00,112986165
0.59,0.08,-0.41,129.88,86.61,-91.31,-0.00,112995921
0.69,0.15,-0.38,137.39,94.30,-79.16,-0.00,113000626
0.76,0.25,-0.33,138.00,102.60,-44.07,-0.00,113010421
0.75,0.32,-0.19,121.03,99.55,-23.80,-0.00,113020185
0.75,0.40,-0.10,108.83,93.32,-5.43,-0.00,113029764
0.75,0.40,-0.10,108.83,93.32,-5.43,-0.00,113037590
0.65,0.50,0.04,94.97,85.75,8.00,-0.00,113047333
0.68,0.49,0.14,70.86,71.47,11.05,-0.00,113057097
0.60,0.64,0.17,41.75,50.35,11.78,-0.00,113066901
0.63,0.84,0.10,-5.19,1.40,-3.85,-0.00,113071539
0.71,1.21,-0.02,-8.97,-13.18,-3.85,-0.00,113081330
0.71,1.21,-0.02,-9.77,-24.11,3.23,-0.00,113089981
0.70,1.24,-0.02,-9.77,-24.11,3.23,-0.00,113098613
0.70,1.29,-0.01,-5.07,-32.10,11.72,-0.00,113108357
0.74,1.32,-0.05,2.81,-35.46,16.54,-0.00,113118151
0.86,1.31,-0.10,13.37,-34.18,16.17,-0.00,113127940
0.98,1.26,-0.11,44.07,-29.48,18.68,-0.00,113132655
1.32,1.12,-0.07,56.46,-23.93,25.09,-0.00,113142435
1.53,1.00,0.04,66.71,-20.69,34.55,-0.00,113152232
1.53,1.00,0.04,71.53,-22.22,47.06,-0.00,113160857
1.65,0.93,0.21,71.53,-22.22,47.06,-0.00,113169667
1.53,0.90,0.31,71.47,-30.09,58.90,-0.00,113179427
1.41,1.06,0.40,64.45,-66.83,94.97,-0.00,113189242
0.65,1.28,0.50,59.63,-84.72,125.55,-0.00,113199031
0.07,1.22,0.40,55.66,-99.43,151.49,-0.00,113203700
-0.43,1.13,0.58,47.85,-105.04,170.47,-0.00,113213487
-0.43,1.13,0.58,25.27,-87.95,186.52,-0.00,113222108
-0.65,1.28,0.47,25.27,-87.95,186.52,-0.00,113230753
-0.99,1.32,0.38,15.32,-84.05,203.80,-0.00,113240535
-1.23,1.49,0.39,7.45,-70.68,212.22,-0.00,113250275
-1.54,1.44,0.18,1.22,-50.90,228.70,-0.00,113260066
-1.68,1.38,0.09,-9.34,-32.47,242.49,-0.00,113264763
-1.77,1.34,-0.03,-26.18,-12.76,251.40,-0.00,113274570
-1.83,1.34,-0.05,-45.84,10.68,257.93,-0.00,113284354
-1.83,1.34,-0.05,-71.78,38.70,265.38,-0.00,113292973
-1.90,1.46,-0.40,-91.25,62.38,268.19,-0.00,113302631
-1.73,1.47,-0.56,-97.11,79.77,271.79,-0.00,113312339
-1.60,1.45,-0.57,-100.46,92.90,273.44,-0.00,113322130
-3.04,2.74,-0.80,-35.22,68.12,293.95,-0.00,113882661
-3.10,2.86,-0.90,54.02,104.80,263.43,-0.00,113892378
-2.55,2.92,-0.84,192.38,148.68,220.83,-0.00,113902234
-2.21,2.34,-0.75,192.38,148.68,220.83,-0.00,113911046
-1.88,1.87,-0.22,234.07,159.67,214.36,-0.00,113920814
-2.08,1.63,-0.06,234.80,165.83,190.31,-0.00,113930655
-1.65,1.37,0.11,222.17,160.64,160.40,-0.00,113940437
-1.72,1.44,0.25,193.18,155.94,113.71,-0.00,113945141
-1.70,1.30,0.51,120.36,138.55,90.45,-0.00,113954939
-1.46,0.87,0.64,83.07,130.98,53.53,-0.00,113964703
-1.46,0.87,0.64,58.78,118.90,6.90,-0.00,113973316
-1.00,0.67,0.50,58.78,118.90,6.90,-0.00,113982085
-0.97,0.53,0.50,41.99,102.05,-27.22,-0.00,113991880
-0.79,0.40,0.51,23.62,75.32,-55.48,-0.00,114001693
-0.78,0.24,0.56,4.39,19.90,-107.73,-0.00,114011442
-0.67,0.10,0.56,2.99,-4.58,-130.13,-0.00,114016119
-0.58,0.06,0.46,5.00,-30.76,-150.09,-0.00,114025893
-0.58,0.06,0.46,15.75,-61.58,-166.14,-0.00,114034505
-0.61,0.02,0.41,15.75,-61.58,-166.14,-0.00,114043116
-0.76,-0.01,0.34,34.42,-84.72,-176.21,-0.00,114052873
-0.91,-0.02,0.31,53.53,-88.44,-181.88,-0.00,114062658
-0.94,-0.05,0.27,81.97,-67.08,-175.66,-0.00,114072422
-1.02,-0.15,0.24,87.04,-47.79,-164.31,-0.00,114077120
-1.10,-0.18,0.22,83.19,-22.52,-151.49,-0.00,114086913
-1.20,-0.21,0.23,71.59,6.10,-142.40,-0.00,114096706
-1.20,-0.21,0.23,55.66,35.64,-134.58,-0.00,114105341
-1.13,-0.18,0.23,55.66,35.64,-134.58,-0.00,114114162
-1.14,-0.17,0.14,26.92,66.89,-121.28,-0.00,114123921
-0.90,-0.03,0.04,13.00,70.80,-121.34,-0.00,114133732
-0.76,-0.01,0.05,11.29,71.04,-125.43,-0.00,114143516
-0.68,0.04,0.07,17.03,67.50,-129.70,-0.00,114148205
-0.57,0.05,0.05,26.37,60.91,-134.77,-0.00,114157979
-0.41,0.12,0.04,41.32,54.08,-140.14,-0.00,114167775
-0.41,0.12,0.04,57.31,47.73,-145.45,-0.00,114176584
-0.21,0.07,0.07,71.17,41.14,-150.82,-0.00,114186266
-0.15,0.08,0.13,86.98,34.00,-158.26,-0.00,114195943
-0.10,0.06,0.16,103.27,28.44,-164.31,-0.00,114205692
-0.04,0.05,0.20,117.61,26.61,-169.37,-0.00,114215500
0.04,0.05,0.25,126.83,27.34,-170.96,-0.00,114225275
0.16,-0.02,0.28,127.26,27.77,-169.01,-0.00,114235030
0.27,0.04,0.40,121.15,30.03,-146.61,-0.00,114244825
0.26,-0.01,0.66,108.58,30.46,-130.19,-0.00,114249487
0.22,0.01,0.77,92.10,29.79,-119.87,-0.00,114259156
0.22,0.01,0.77,72.57,28.93,-113.16,-0.00,114267741
0.28,0.07,0.81,72.57,28.93,-113.16,-0.00,114276549
0.44,0.16,0.80,57.56,29.24,-107.54,-0.00,114286315
0.59,0.23,0.84,45.35,28.69,-103.15,-0.00,114296134
0.70,0.26,0.84,28.56,23.68,-96.13,-0.00,114305921
0.83,0.39,0.82,23.56,17.88,-91.61,-0.00,114310645
0.85,0.40,0.84,21.18,11.78,-82.76,-0.00,114320442
0.88,0.40,0.82,22.58,6.59,-73.30,-0.00,114330207
0.88,0.40,0.82,25.82,0.00,-68.54,-0.00,114338788
0.89,0.44,0.83,25.82,0.00,-68.54,-0.00,114347559
0.90,0.44,0.85,27.47,-10.19,-57.92,-0.00,114357380
0.81,0.40,0.98,22.71,-15.08,-50.96,-0.00,114367165
0.60,0.40,0.97,12.82,-21.42,-42.54,-0.00,114376965
0.57,0.41,1.00,-0.92,-27.89,-35.28,-0.00,114381628
0.50,0.47,0.97,-15.81,-30.64,-26.37,-0.00,114391418
0.50,0.47,0.97,-29.97,-29.85,-12.94,-0.00,114400032
0.40,0.54,0.94,-38.45,-27.10,1.04,-0.00,114409676
0.20,0.64,0.97,-38.88,-21.91,12.82,-0.00,114419318
0.11,0.69,0.97,-34.00,-16.36,23.01,-0.00,114429088
0.08,0.73,0.96,-23.19,-12.21,29.66,-0.00,114438889
0.08,0.74,0.96,-7.75,-9.09,33.69,-0.00,114448627
0.09,0.73,0.96,10.01,-6.65,35.83,-0.00,114458414
0.13,0.68,0.98,26.73,-7.08,36.80,-0.00,114463075
0.15,0.62,0.98,40.10,-9.03,38.09,-0.00,114472866
0.17,0.52,0.98,46.69,-18.19,41.44,-0.00,114482555
0.17,0.41,0.96,41.75,-25.33,44.01,-0.00,114492125
0.17,0.41,0.96,41.75,-25.33,44.01,-0.00,114499963
0.16,0.37,0.96,32.90,-32.96,48.77,-0.00,114509716
0.13,0.38,0.96,20.39,-39.18,54.14,-0.00,114519522
0.13,0.35,0.91,4.15,-43.03,58.72,-0.00,114529308
0.15,0.35,0.86,-21.48,-41.50,57.50,-0.00,114534032
0.17,0.35,0.76,-29.97,-35.10,54.69,-0.00,114543808
0.17,0.41,0.77,-35.28,-28.81,51.39,-0.00,114553581
0.17,0.41,0.77,-40.41,-23.80,51.45,-0.00,114562219
0.12,0.46,0.79,-40.41,-23.80,51.45,-0.00,114571020
0.04,0.51,0.80,-45.96,-21.24,56.95,-0.00,114580738
-0.39,0.63,0.47,30.15,101.26,6.90,-0.00,115137910
