0.14,-0.97,0.28,0.85,0.49,-0.06,-0.00,199851843
0.14,-0.97,0.28,0.85,0.49,-0.06,-0.00,199860011
0.14,-0.97,0.28,1.16,0.73,15.56,-0.00,199869142
0.14,-0.97,0.27,1.16,0.73,15.56,-0.00,199877335
0.13,-0.97,0.27,0.06,0.37,-0.37,-0.00,199886406
0.13,-0.97,0.27,-0.31,0.12,0.12,-0.00,199895557
0.13,-0.97,0.27,-0.31,0.12,0.12,-0.00,199903751
0.13,-0.97,0.27,-0.92,0.18,-0.06,-0.00,199912839
0.13,-0.97,0.27,-0.92,0.18,-0.06,-0.00,199921031
0.14,-0.96,0.27,-1.34,0.31,-0.37,-0.00,199930143
0.14,-0.96,0.27,-0.67,0.31,-0.06,-0.00,199940038
0.14,-0.96,0.27,-0.06,0.37,0.00,-0.00,199948877
0.13,-0.96,0.27,0.67,0.67,0.06,-0.00,199958607
0.12,-0.96,0.27,1.28,0.85,0.00,-0.00,199967726
0.12,-0.97,0.26,1.71,0.49,-0.31,-0.00,199976917
0.12,-0.96,0.26,1.46,0.61,-0.12,-0.00,199986073
0.12,-0.96,0.27,0.92,0.61,-0.24,-0.00,199995222
0.13,-0.97,0.27,0.49,0.18,0.00,-0.00,200004326
0.13,-0.97,0.27,0.24,0.24,-0.06,-0.00,200014252
0.14,-0.97,0.28,-0.31,-0.06,-0.18,-0.00,200023675
0.14,-0.97,0.28,-0.73,-0.06,-0.18,-0.00,200032843
0.14,-0.97,0.28,-0.98,0.18,0.12,-0.00,200041981
0.14,-0.97,0.28,-0.92,0.24,0.06,-0.00,200051131
0.13,-0.97,0.27,-0.06,0.37,0.00,-0.00,200060240
0.13,-0.96,0.27,-0.06,0.37,0.00,-0.00,200068411
0.12,-0.96,0.26,-0.12,0.31,-0.31,-0.00,200077557
0.12,-0.96,0.26,-0.12,0.31,-0.31,-0.00,200085753
0.12,-0.96,0.26,0.37,0.31,-0.12,-0.00,200095642
0.13,-0.96,0.26,0.43,0.18,-0.31,-0.00,200105622
0.14,-0.97,0.27,0.49,0.24,-0.37,-0.00,200115148
0.15,-0.97,0.27,0.79,0.37,-0.06,-0.00,200124295
0.14,-0.97,0.28,0.92,0.43,-0.37,-0.00,200133436
0.13,-0.97,0.27,0.12,0.43,-0.24,-0.00,200330608
0.13,-0.97,0.27,-0.43,0.37,0.00,-0.00,200339700
0.13,-0.96,0.26,-0.98,0.43,-0.06,-0.00,200349641
0.13,-0.96,0.26,-1.40,0.24,-0.31,-0.00,200358509
0.12,-0.96,0.26,-1.40,0.12,-0.06,-0.00,200368430
0.13,-0.96,0.27,-0.92,0.06,-0.18,-0.00,200378329
0.14,-0.96,0.27,-1.10,0.06,-0.31,-0.00,200387497
0.14,-0.96,0.27,-1.10,0.12,0.18,-0.00,200396653
0.14,-0.96,0.28,-0.37,0.37,0.12,-0.00,200405797
0.14,-0.96,0.27,0.92,0.43,-0.06,-0.00,200414939
0.13,-0.96,0.27,1.53,0.67,-0.12,-0.00,200424100
0.13,-0.96,0.27,1.53,0.67,-0.12,-0.00,200432283
0.12,-0.96,0.27,0.98,0.49,0.00,-0.00,200442138
0.12,-0.96,0.27,0.24,0.37,-0.12,-0.00,200452018
0.13,-0.97,0.27,-0.49,0.37,-0.12,-0.00,200461683
0.14,-0.98,0.28,-1.16,0.18,0.06,-0.00,200470820
0.14,-0.97,0.28,-1.65,0.00,0.00,-0.00,200479883
0.14,-0.99,0.29,-1.65,0.00,0.06,-0.00,200489070
0.14,-0.96,0.28,-0.98,0.24,-0.12,-0.00,200498265
0.14,-0.96,0.28,-1.04,0.18,0.00,-0.00,200507365
0.13,-0.96,0.27,-0.79,0.24,-0.18,-0.00,200517295
0.12,-0.95,0.26,0.31,0.37,-0.24,-0.00,200527192
0.12,-0.96,0.25,1.22,0.67,-0.31,-0.00,200536873
0.12,-0.96,0.26,1.34,0.67,0.06,-0.00,200546016
0.13,-0.95,0.26,1.28,0.55,0.00,-0.00,200555875
0.14,-0.97,0.27,1.53,0.49,-0.18,-0.00,200565321
0.14,-0.97,0.27,1.89,0.61,-0.06,-0.00,200574458
0.15,-0.97,0.28,1.46,0.55,-0.31,-0.00,200583594
0.15,-0.98,0.28,0.79,0.49,0.12,-0.00,200592743
0.14,-0.98,0.28,0.43,0.31,0.00,-0.00,200601838
0.13,-0.97,0.27,0.06,0.55,0.12,-0.00,200611790
0.13,-0.97,0.27,-0.67,0.06,0.06,-0.00,200620672
0.12,-0.97,0.27,-1.34,-0.06,-0.12,-0.00,200630354
0.12,-0.96,0.26,-1.83,-0.06,-0.31,-0.00,200639528
0.12,-0.96,0.26,-2.32,-0.12,0.00,-0.00,200649325
0.13,-0.96,0.27,-2.01,-0.18,0.06,-0.00,200658784
0.13,-0.96,0.28,-0.98,0.12,0.00,-0.00,200667881
0.14,-0.97,0.28,-0.24,0.31,-0.18,-0.00,200677840
0.14,-0.97,0.28,0.85,0.37,-0.49,-0.00,200686686
0.14,-0.96,0.28,1.71,0.67,-0.18,-0.00,200696390
0.13,-0.96,0.27,2.01,0.67,-0.24,-0.00,200705551
0.13,-0.97,0.27,2.32,0.79,-0.24,-0.00,200715417
0.12,-0.97,0.26,2.20,0.67,-0.31,-0.00,200724832
0.12,-0.97,0.26,1.53,0.55,-0.24,-0.00,200733980
0.13,-0.97,0.26,0.43,0.31,-0.12,-0.00,200743136
0.13,-0.96,0.27,-0.37,0.00,-0.06,-0.00,200752998
0.14,-0.96,0.27,-0.37,0.00,-0.06,-0.00,200761427
0.14,-0.96,0.27,-0.79,0.55,0.00,-0.00,200770537
0.14,-0.96,0.28,-0.79,0.55,0.00,-0.00,200778700
0.14,-0.97,0.28,-0.85,0.37,0.00,-0.00,200787797
0.13,-0.97,0.27,-0.43,0.49,-0.06,-0.00,200797731
0.13,-0.97,0.27,-0.24,0.37,-0.12,-0.00,200806612
0.13,-0.97,0.27,-0.37,0.37,0.12,-0.00,200816293
0.13,-0.97,0.27,-0.61,0.43,-0.06,-0.00,200825438
0.13,-0.96,0.27,-0.43,0.12,-0.24,-0.00,200834594
0.14,-0.96,0.27,-0.18,0.06,-0.18,-0.00,200843755
0.14,-0.97,0.27,-0.18,0.31,-0.31,-0.00,200852880
0.14,-0.97,0.27,0.24,0.37,-0.18,-0.00,200862034
0.14,-0.96,0.27,0.55,0.37,0.00,-0.00,200871866
0.14,-0.96,0.27,1.04,0.55,-0.12,-0.00,200881339
0.13,-0.96,0.27,1.46,0.43,-0.49,-0.00,200890490
0.13,-0.96,0.27,1.40,0.61,-0.12,-0.00,200899634
0.13,-0.96,0.27,1.28,0.55,-15.56,-0.00,200908800
0.13,-0.97,0.27,0.92,0.49,0.00,-0.00,200917879
0.13,-0.97,0.27,-0.18,0.24,-0.06,-0.00,200927840
0.13,-0.97,0.27,-0.61,-0.12,-0.31,-0.00,200936709
0.14,-0.97,0.28,-0.73,0.00,-0.06,-0.00,200946369
0.14,-0.96,0.28,-0.92,0.12,0.00,-0.00,200955493
0.14,-0.97,0.28,-0.92,0.31,-0.12,-0.00,200964681
0.13,-0.97,0.27,-0.61,0.31,-0.12,-0.00,200973841
0.13,-0.96,0.27,-0.43,0.37,-0.12,-0.00,200983737
0.13,-0.96,0.27,-0.43,0.37,-0.24,-0.00,200993151
0.13,-0.96,0.27,-0.31,0.31,0.00,-0.00,201002254
0.13,-0.96,0.27,-0.12,0.37,-0.12,-0.00,201012190
0.13,-0.97,0.27,-0.12,0.37,0.12,-0.00,201021611
0.14,-0.97,0.27,-0.12,0.37,0.12,-0.00,201029798
0.14,-0.97,0.27,0.00,0.12,-0.18,-0.00,201039680
0.14,-0.97,0.28,0.31,0.31,0.00,-0.00,201049016
0.14,-0.97,0.28,0.85,0.55,-0.18,-0.00,201057275
0.14,-0.97,0.27,0.98,0.61,-0.18,-0.00,201066330
0.14,-0.97,0.27,0.79,0.55,-0.12,-0.00,201074555
0.13,-0.96,0.27,0.79,0.67,-0.18,-0.00,201083630
0.12,-0.96,0.27,0.55,0.43,-0.31,-0.00,201092766
0.12,-0.96,0.27,0.18,0.55,-0.12,-0.00,201100977
0.13,-0.96,0.27,-0.24,0.37,0.24,-0.00,201110056
0.13,-0.97,0.27,0.61,0.37,0.12,-0.00,201307243
0.13,-0.97,0.27,-1.10,0.24,-0.31,-0.00,201317159
0.14,-0.97,0.27,-1.77,-0.12,-0.06,-0.00,201327072
0.14,-0.97,0.28,-1.83,-0.06,-0.12,-0.00,201336995
0.15,-0.97,0.28,-1.83,-0.06,-0.12,-0.00,201345888
0.15,-0.97,0.27,-1.59,0.12,-0.12,-0.00,201355837
0.14,-0.96,0.27,-1.10,0.37,0.00,-0.00,201365761
0.14,-0.96,0.27,-0.49,0.37,0.06,-0.00,201375731
0.13,-0.96,0.26,0.18,0.55,-0.18,-0.00,201385720
0.13,-0.96,0.26,0.61,0.43,-0.37,-0.00,201395701
0.13,-0.96,0.26,0.61,0.55,-0.18,-0.00,201405658
0.13,-0.95,0.26,0.79,0.55,-0.18,-0.00,201410522
0.13,-0.96,0.27,0.55,0.43,-0.18,-0.00,201420483
0.14,-1.00,0.27,1.59,0.67,-0.31,-0.00,201430405
0.15,-0.99,0.29,0.37,0.12,-0.24,-0.00,201440179
0.15,-0.99,0.29,-0.43,0.18,-0.12,-0.00,201449039
0.14,-0.97,0.29,-0.12,0.55,-0.18,-0.00,201458982
0.14,-0.96,0.28,-0.12,0.55,-0.18,-0.00,201467876
0.12,-0.96,0.28,-0.67,0.37,0.00,-0.00,201477777
0.11,-0.96,0.26,-0.61,0.31,-0.06,-0.00,201487723
0.11,-0.95,0.26,-1.65,-0.06,-0.12,-0.00,201497709
0.11,-0.95,0.26,-1.65,0.12,0.00,-0.00,201507641
0.12,-0.94,0.27,-1.16,0.00,0.12,-0.00,201517566
0.13,-0.95,0.27,-0.31,0.24,-0.06,-0.00,201522391
0.14,-0.97,0.28,-0.18,0.24,0.00,-0.00,201532097
0.14,-0.97,0.28,1.10,0.67,-0.31,-0.00,201541842
0.14,-0.97,0.28,1.95,0.79,-0.24,-0.00,201551466
0.14,-0.97,0.28,2.20,0.61,-0.31,-0.00,201561215
0.14,-0.97,0.28,2.20,0.61,-0.31,-0.00,201569004
0.14,-0.97,0.27,1.95,0.73,-0.37,-0.00,201578772
0.14,-0.98,0.26,1.04,0.55,-0.31,-0.00,201588582
0.14,-0.98,0.26,0.12,0.18,-0.37,-0.00,201598918
0.14,-0.97,0.26,-1.46,0.24,0.00,-0.00,201603550
0.15,-0.96,0.27,-2.14,0.00,0.12,-0.00,201613332
0.15,-0.96,0.27,-1.89,0.18,0.12,-0.00,201623160
0.15,-0.96,0.27,-1.28,0.37,0.00,-0.00,201631769
0.14,-0.96,0.27,-1.28,0.37,0.00,-0.00,201640517
0.14,-0.96,0.27,-0.92,0.31,-0.18,-0.00,201650324
0.13,-0.96,0.27,0.24,0.73,0.06,-0.00,201660137
0.12,-0.97,0.27,0.61,0.67,0.06,-0.00,201669878
0.12,-0.98,0.28,0.55,0.61,-0.06,-0.00,201674555
0.12,-0.97,0.28,0.43,0.31,0.00,-0.00,201684091
0.12,-0.97,0.28,-0.18,0.06,-0.24,-0.00,201692785
0.13,-0.97,0.28,-0.18,0.06,-0.24,-0.00,201701569
0.14,-0.97,0.28,-0.67,0.06,-0.24,-0.00,201711339
0.14,-0.96,0.28,-0.37,0.31,-0.12,-0.00,201721116
0.14,-0.97,0.28,-0.18,0.37,0.12,-0.00,201730886
0.13,-0.97,0.27,0.55,0.61,-0.06,-0.00,201735571
0.12,-0.96,0.26,0.85,0.55,-0.12,-0.00,201745360
0.12,-0.96,0.26,0.55,0.61,0.18,-0.00,201754000
0.12,-0.96,0.26,0.55,0.61,0.18,-0.00,201762664
0.12,-0.96,0.26,0.43,0.49,0.31,-0.00,201772429
0.12,-0.96,0.27,0.06,0.31,0.24,-0.00,201782230
0.14,-0.97,0.27,-0.24,0.06,0.18,-0.00,201792039
0.14,-0.97,0.28,-0.43,0.12,-0.12,-0.00,201796702
0.14,-0.96,0.28,-0.31,0.12,0.06,-0.00,201806489
0.14,-0.96,0.28,-0.12,0.31,-0.12,-0.00,201816257
0.14,-0.96,0.28,0.37,0.43,-0.18,-0.00,201824908
0.14,-0.97,0.27,1.04,0.49,-0.18,-0.00,201834513
0.13,-0.98,0.27,1.16,0.43,-0.31,-0.00,201844245
0.14,-0.97,0.26,0.98,0.24,-0.24,-0.00,201854056
0.14,-0.96,0.26,0.24,0.24,-0.18,-0.00,201863856
0.14,-0.96,0.27,-0.43,0.24,-0.06,-0.00,201873649
0.14,-0.97,0.27,-0.67,0.24,-0.06,-0.00,201883463
0.14,-0.97,0.27,-0.92,0.31,-0.12,-0.00,201888134
0.14,-0.97,0.27,-1.40,0.31,-0.12,-0.00,201897899
0.13,-0.96,0.27,-0.92,0.24,0.00,-0.00,201907648
0.13,-0.96,0.27,-0.18,0.37,-0.06,-0.00,201916351
0.12,-0.96,0.27,-0.18,0.37,-0.06,-0.00,201925137
0.12,-0.96,0.27,-0.06,0.24,-0.24,-0.00,201934894
0.12,-0.96,0.27,0.18,0.43,0.06,-0.00,201944680
0.12,-0.95,0.27,0.55,0.31,0.12,-0.00,201954434
0.12,-0.97,0.28,0.43,0.37,-0.06,-0.00,201959119
0.12,-0.97,0.28,0.55,0.49,-0.31,-0.00,201968910
0.12,-0.97,0.28,0.43,0.43,-0.06,-0.00,201977566
0.13,-0.97,0.28,0.43,0.43,-0.06,-0.00,201986181
0.14,-0.97,0.28,0.18,0.37,-0.12,-0.00,201995972
0.14,-0.97,0.28,0.24,0.18,15.50,-0.00,202005789
0.14,-0.97,0.28,0.06,0.37,-0.12,-0.00,202015569
0.14,-0.97,0.27,0.12,0.43,-0.24,-0.00,202020257
0.14,-0.97,0.27,0.24,0.49,-0.06,-0.00,202030059
0.14,-0.97,0.26,0.06,0.49,-0.12,-0.00,202039839
0.14,-0.97,0.26,0.00,0.31,-0.37,-0.00,202048447
0.14,-0.96,0.26,0.00,0.31,-0.37,-0.00,202057209
0.14,-0.96,0.26,0.31,0.31,-0.06,-0.00,202067016
0.15,-0.97,0.27,1.40,0.55,0.06,-0.00,202264861
0.15,-0.97,0.27,0.92,0.49,-0.06,-0.00,202274010
0.14,-0.97,0.27,0.43,0.43,-0.12,-0.00,202283119
0.14,-0.97,0.27,-0.12,0.31,-0.18,-0.00,202292268
0.14,-0.97,0.27,-0.67,0.24,-0.43,-0.00,202301419
0.14,-0.96,0.26,-0.92,0.37,-0.31,-0.00,202311312
0.13,-0.96,0.27,-1.28,0.31,0.00,-0.00,202321167
0.13,-0.96,0.27,-1.16,0.18,0.00,-0.00,202331066
0.13,-0.96,0.27,-0.92,0.06,-0.06,-0.00,202340036
0.13,-0.96,0.27,-0.79,0.24,-0.18,-0.00,202349949
0.13,-0.96,0.28,-0.43,0.37,-0.06,-0.00,202359338
0.13,-0.96,0.28,0.18,0.49,0.00,-0.00,202368454
0.12,-0.96,0.28,0.55,0.43,0.06,-0.00,202377665
0.12,-0.96,0.28,0.49,0.37,-0.12,-0.00,202387559
0.12,-0.96,0.28,0.55,0.12,-0.24,-0.00,202396945
0.12,-0.96,0.28,0.73,0.24,-0.12,-0.00,202406093
0.13,-0.97,0.28,0.61,0.43,-0.12,-0.00,202415236
0.13,-0.97,0.28,0.31,0.37,-0.12,-0.00,202425139
0.13,-0.97,0.28,-0.06,0.24,-0.06,-0.00,202434550
0.14,-0.97,0.28,-0.06,0.24,-0.06,-0.00,202442746
0.14,-0.97,0.28,-0.18,0.37,-0.06,-0.00,202451815
0.14,-0.97,0.27,-0.18,0.37,-0.06,-0.00,202460021
0.13,-0.97,0.27,-0.18,0.37,0.06,-0.00,202469095
0.13,-0.96,0.27,-0.18,0.37,0.06,-0.00,202477309
0.13,-0.97,0.27,-0.06,0.55,-0.12,-0.00,202486367
0.13,-0.97,0.26,0.61,0.24,-0.12,-0.00,202496294
0.13,-0.97,0.26,0.37,0.37,0.00,-0.00,202504711
0.14,-0.96,0.27,0.55,0.49,0.06,-0.00,202514625
0.14,-0.97,0.27,0.98,0.49,0.00,-0.00,202523927
0.14,-0.97,0.27,0.79,0.55,0.12,-0.00,202533131
0.14,-0.97,0.28,0.55,0.49,0.06,-0.00,202543021
0.14,-0.97,0.28,0.24,0.37,-0.18,-0.00,202551921
0.14,-0.97,0.28,-0.31,0.49,0.12,-0.00,202561807
0.13,-0.97,0.28,-0.67,0.31,0.00,-0.00,202570688
0.13,-0.97,0.27,-0.92,0.31,0.00,-0.00,202579872
0.13,-0.97,0.27,-1.10,0.18,0.06,-0.00,202589754
0.13,-0.97,0.27,-1.10,0.00,-0.18,-0.00,202599609
0.13,-0.96,0.27,-0.85,0.12,0.06,-0.00,202609340
0.13,-0.96,0.27,-0.67,0.12,-0.06,-0.00,202619247
0.13,-0.96,0.27,0.00,0.43,-0.12,-0.00,202628614
0.13,-0.96,0.27,0.85,0.61,0.00,-0.00,202637745
0.13,-0.96,0.27,1.10,0.49,-0.24,-0.00,202646937
0.13,-0.97,0.27,1.53,0.55,-0.24,-0.00,202656836
0.13,-0.97,0.27,1.71,0.49,-0.06,-0.00,202665726
0.13,-0.97,0.27,1.53,0.49,0.00,-0.00,202675369
0.14,-0.97,0.27,1.04,0.43,0.12,-0.00,202684574
0.14,-0.97,0.28,0.55,0.43,-0.06,-0.00,202693694
0.14,-0.97,0.28,-0.06,0.18,-0.12,-0.00,202702916
0.14,-0.97,0.28,-0.06,0.18,-0.12,-0.00,202711050
0.14,-0.97,0.28,-1.34,0.18,0.00,-0.00,202720106
0.13,-0.97,0.28,-1.34,0.18,0.00,-0.00,202728293
0.13,-0.96,0.27,-1.53,0.12,-0.06,-0.00,202738230
0.12,-0.96,0.27,-0.92,0.18,-0.43,-0.00,202747613
0.12,-0.96,0.27,-0.61,0.31,-0.18,-0.00,202755806
0.12,-0.96,0.27,0.12,0.37,0.00,-0.00,202764802
0.13,-0.96,0.27,0.85,0.55,-0.06,-0.00,202773987
0.13,-0.96,0.27,1.34,0.37,-0.06,-0.00,202782195
0.14,-0.97,0.27,1.53,0.31,-0.06,-0.00,202791254
0.14,-0.97,0.27,1.65,0.24,-0.31,-0.00,202799454
0.14,-0.97,0.27,1.89,0.55,-0.18,-0.00,202808537
0.14,-0.97,0.27,1.65,0.55,-0.18,-0.00,202818445
0.14,-0.97,0.27,1.16,0.43,-0.12,-0.00,202827329
0.14,-0.96,0.27,0.61,0.18,-0.06,-0.00,202836999
0.14,-0.96,0.27,-0.31,0.24,-0.06,-0.00,202846908
0.13,-0.96,0.27,-0.92,0.12,-0.06,-0.00,202856346
0.13,-0.96,0.27,-1.28,0.12,0.00,-0.00,202865436
0.13,-0.98,0.27,-1.71,0.06,0.00,-0.00,202874563
0.13,-0.97,0.27,-1.22,0.06,0.00,-0.00,202883719
0.14,-0.98,0.28,-1.77,0.18,-0.12,-0.00,202892910
0.14,-0.97,0.28,-1.95,0.12,-0.06,-0.00,202902054
0.14,-0.96,0.28,-1.95,0.12,-0.06,-0.00,202910247
0.13,-0.96,0.28,0.24,0.43,-0.06,-0.00,202920151
0.12,-0.96,0.28,0.98,0.55,-0.31,-0.00,202929528
0.12,-0.96,0.28,1.22,0.43,-0.12,-0.00,202937731
0.12,-0.96,0.26,1.46,0.49,-0.24,-0.00,202946782
0.12,-0.96,0.27,1.77,0.49,-0.37,-0.00,202956693
0.12,-0.96,0.27,1.77,0.49,-0.24,-0.00,202965573
0.13,-0.96,0.28,1.28,0.61,0.00,-0.00,202975224
0.14,-0.97,0.28,0.92,0.61,0.00,-0.00,202984382
0.14,-0.97,0.28,0.67,0.43,0.06,-0.00,202993569
0.14,-0.97,0.28,-0.06,0.31,-0.06,-0.00,203003477
0.14,-0.97,0.28,-0.37,0.37,-0.18,-0.00,203012363
0.13,-0.98,0.27,-0.67,0.37,0.12,-0.00,203022260
0.13,-0.97,0.27,-1.10,0.12,-0.06,-0.00,203031207
0.13,-0.97,0.27,-1.40,0.00,-0.12,-0.00,203040297
0.13,-0.97,0.27,1.04,0.55,0.00,-0.00,203237447
0.14,-0.97,0.27,1.04,0.31,0.18,-0.00,203246654
0.14,-0.97,0.27,1.04,0.43,-0.24,-0.00,203255759
0.14,-0.97,0.27,0.67,0.37,-0.06,-0.00,203264916
0.14,-0.97,0.27,-0.18,0.31,0.18,-0.00,203274070
0.13,-0.97,0.28,-0.49,0.31,0.12,-0.00,203283206
0.13,-0.97,0.27,-0.43,0.31,0.00,-0.00,203292319
0.13,-0.96,0.27,-0.43,0.31,0.00,-0.00,203300494
0.13,-0.96,0.27,-0.61,0.43,0.00,-0.00,203309598
0.13,-0.97,0.27,-0.61,0.43,0.00,-0.00,203317767
0.13,-0.97,0.27,-0.18,0.43,-0.18,-0.00,203326912
0.14,-0.97,0.27,-0.18,0.43,-0.18,-0.00,203335095
0.14,-0.97,0.27,-0.06,0.37,-0.06,-0.00,203344215
0.14,-0.96,0.27,-0.06,0.37,-0.06,-0.00,203352368
0.14,-0.96,0.27,0.31,0.24,0.12,-0.00,203361462
0.13,-0.96,0.27,0.31,0.24,0.12,-0.00,203369644
0.13,-0.96,0.27,0.61,0.61,0.12,-0.00,203378763
0.12,-0.96,0.26,-0.12,0.37,-0.06,-0.00,203388658
0.12,-0.96,0.27,-0.55,-0.06,-0.12,-0.00,203398082
0.13,-0.97,0.27,-0.67,-0.06,-0.24,-0.00,203407276
0.13,-0.97,0.28,-1.04,0.12,0.12,-0.00,203416376
0.14,-0.97,0.28,-1.16,0.18,0.12,-0.00,203425576
0.14,-0.95,0.28,-0.92,0.31,0.06,-0.00,203434667
0.14,-0.98,0.29,-0.85,0.43,0.00,-0.00,203443751
0.13,-0.97,0.27,0.43,0.43,-0.06,-0.00,203452934
0.13,-0.97,0.27,0.61,0.43,-0.24,-0.00,203462081
0.13,-0.97,0.27,0.24,0.61,0.00,-0.00,203471187
0.13,-0.96,0.27,0.00,0.43,0.18,-0.00,203480332
0.13,-0.96,0.26,0.24,0.31,-0.06,-0.00,203489516
0.13,-0.96,0.27,0.00,0.31,-0.12,-0.00,203498638
0.13,-0.96,0.27,0.31,0.18,-0.49,-0.00,203507843
0.13,-0.96,0.27,0.61,0.37,-0.31,-0.00,203517031
0.13,-0.97,0.28,0.73,0.55,-0.18,-0.00,203526136
0.13,-0.97,0.28,0.73,0.55,-0.18,-0.00,203534339
0.13,-0.97,0.27,1.34,0.61,-0.24,-0.00,203544303
0.13,-0.94,0.28,1.04,0.37,-0.61,-0.00,203553556
0.13,-0.96,0.27,0.73,0.55,-0.12,-0.00,203563488
0.13,-0.96,0.27,0.12,0.31,-0.18,-0.00,203572911
0.13,-0.97,0.27,-0.18,0.24,0.00,-0.00,203582776
0.13,-0.97,0.27,-0.24,0.31,-0.24,-0.00,203591674
0.14,-0.97,0.27,-0.43,0.37,0.00,-0.00,203601364
0.14,-0.97,0.27,-0.55,0.00,-0.18,-0.00,203611238
0.15,-0.96,0.27,-0.37,0.18,-0.12,-0.00,203621164
0.15,-0.96,0.27,0.92,0.55,0.06,-0.00,203630855
0.15,-0.96,0.27,1.22,0.79,-0.18,-0.00,203640044
0.14,-0.97,0.27,1.53,0.73,-0.18,-0.00,203649209
0.14,-0.97,0.26,1.40,0.37,-0.31,-0.00,203659067
0.14,-0.97,0.26,0.98,0.37,-0.18,-0.00,203667957
0.14,-0.97,0.26,0.79,0.55,-0.12,-0.00,203677901
0.13,-0.96,0.26,0.43,0.37,0.00,-0.00,203686756
0.13,-0.97,0.27,-0.06,0.49,0.12,-0.00,203695969
0.13,-0.97,0.27,-0.18,0.31,0.12,-0.00,203705871
0.13,-0.96,0.27,-0.55,0.37,-0.12,-0.00,203715332
0.13,-0.97,0.26,-1.16,0.24,0.18,-0.00,203724432
0.12,-0.97,0.28,-2.38,-0.12,0.24,-0.00,203734324
0.12,-0.96,0.28,-3.91,-0.24,0.06,-0.00,203743730
0.12,-0.94,0.29,-2.75,0.06,0.06,-0.00,203752914
0.12,-0.94,0.29,-1.83,0.31,0.12,-0.00,203761103
0.11,-0.96,0.27,-3.85,-0.12,0.31,-0.00,203770173
0.11,-0.96,0.28,-4.52,-0.18,0.31,-0.00,203780079
0.11,-0.95,0.27,-3.11,-0.18,0.06,-0.00,203789565
0.13,-0.97,0.27,-2.20,0.00,0.12,-0.00,203798665
0.14,-0.97,0.28,-1.59,0.00,0.06,-0.00,203807742
0.14,-0.96,0.28,-0.73,0.18,0.12,-0.00,203816967
0.14,-0.96,0.28,-0.18,0.49,-0.12,-0.00,203826118
0.14,-0.96,0.28,0.24,0.37,0.00,-0.00,203835201
0.15,-0.96,0.28,2.38,0.92,-0.18,-0.00,203844413
0.15,-0.97,0.28,3.85,1.16,-0.37,-0.00,203853571
0.14,-0.98,0.26,5.74,1.22,-0.55,-0.00,203862723
0.14,-0.97,0.27,5.55,1.04,-0.49,-0.00,203871868
0.14,-0.96,0.27,5.19,0.92,-0.24,-0.00,203881027
0.15,-0.96,0.26,6.16,0.98,-0.43,-0.00,203890211
0.16,-0.97,0.27,6.16,0.98,-0.43,-0.00,203898365
0.16,-0.97,0.26,4.58,0.67,-0.55,-0.00,203908228
0.15,-0.98,0.26,2.32,0.49,-0.12,-0.00,203917589
0.12,-0.96,0.26,1.22,0.55,0.18,-0.00,203927498
0.13,-0.96,0.26,-0.31,0.31,0.00,-0.00,203936856
0.12,-0.96,0.26,-1.89,0.31,0.06,-0.00,203946073
0.11,-0.96,0.26,-3.05,0.00,0.06,-0.00,203955177
0.10,-0.97,0.27,-5.31,-0.43,0.12,-0.00,203965085
0.10,-0.97,0.27,-7.57,-0.79,0.49,-0.00,203973980
0.12,-0.95,0.28,-8.54,-1.04,0.79,-0.00,203983687
0.12,-0.95,0.29,-8.42,-0.98,0.73,-0.00,203993577
0.13,-0.97,0.29,-7.08,-1.59,0.12,-0.00,204002994
0.13,-0.99,0.26,2.32,-4.27,1.53,-0.00,204012897
0.13,-0.98,0.29,-0.31,0.49,0.00,-0.00,204209287
0.13,-0.97,0.28,0.61,0.61,-0.06,-0.00,204218549
0.13,-0.96,0.28,0.55,0.61,-0.12,-0.00,204228377
0.13,-0.96,0.28,2.38,0.79,-0.24,-0.00,204237816
0.13,-0.96,0.26,3.11,0.92,-0.31,-0.00,204246959
0.13,-0.96,0.25,3.36,0.67,-0.37,-0.00,204256838
0.14,-0.97,0.25,2.69,0.43,-0.37,-0.00,204266268
0.14,-0.96,0.26,1.65,0.43,-0.12,-0.00,204275464
0.15,-0.96,0.26,1.10,0.43,-0.24,-0.00,204284617
0.16,-0.97,0.27,0.73,0.43,0.00,-0.00,204293719
0.16,-0.97,0.27,0.61,0.61,-0.06,-0.00,204303597
0.16,-0.97,0.27,0.06,0.49,-0.12,-0.00,204312496
0.14,-0.97,0.27,-1.04,0.55,-0.06,-0.00,204322230
0.13,-0.97,0.27,-1.89,0.43,0.12,-0.00,204331385
0.12,-0.97,0.27,-2.38,0.24,0.31,-0.00,204340491
0.12,-0.96,0.27,-2.32,0.00,0.00,-0.00,204349588
0.12,-0.97,0.27,-2.32,0.00,0.00,-0.00,204357732
0.12,-0.96,0.27,-2.62,-0.24,0.06,-0.00,204366978
0.13,-0.96,0.31,-2.75,-0.18,-0.06,-0.00,204376819
0.13,-0.96,0.29,-1.34,0.06,-0.12,-0.00,204386235
0.13,-0.96,0.29,0.43,0.37,0.06,-0.00,204396116
0.13,-0.96,0.28,1.16,0.55,-0.37,-0.00,204405519
0.12,-0.96,0.28,1.53,0.73,-0.61,-0.00,204415448
0.12,-0.96,0.28,2.01,0.92,-0.18,-0.00,204424298
0.12,-0.96,0.27,2.69,0.92,0.00,-0.00,204434176
