0.14,-0.97,0.27,0.00,0.55,0.06,-0.00,178342182
0.14,-0.97,0.27,-0.24,0.31,-0.06,-0.00,178351362
0.14,-0.97,0.27,-0.24,0.31,-0.06,-0.00,178359533
0.14,-0.97,0.27,-0.31,0.24,-0.06,-0.00,178368629
0.14,-0.97,0.27,-0.31,0.24,-0.06,-0.00,178376803
0.13,-0.97,0.27,-0.12,0.31,0.06,-0.00,178385903
0.13,-0.97,0.27,0.00,0.43,-0.06,-0.00,178395009
0.14,-0.97,0.27,0.00,0.43,-0.06,-0.00,178403179
0.13,-0.97,0.27,0.06,0.24,-0.24,-0.00,178412329
0.13,-0.97,0.27,0.06,0.24,-0.24,-0.00,178420498
0.13,-0.97,0.27,0.00,0.49,0.18,-0.00,178429553
0.13,-0.97,0.27,0.24,0.37,0.06,-0.00,178439434
0.13,-0.97,0.27,0.24,0.31,-0.06,-0.00,178448895
0.13,-0.97,0.27,0.18,0.49,-0.06,-0.00,178458033
0.13,-0.97,0.27,0.37,0.24,-0.18,-0.00,178467183
0.13,-0.97,0.27,0.31,0.43,0.00,-0.00,178476281
0.13,-0.97,0.27,0.18,0.43,-0.06,-0.00,178486200
0.13,-0.97,0.27,-0.06,0.31,-0.18,-0.00,178495642
0.13,-0.97,0.27,-0.12,0.37,0.00,-0.00,178504751
0.13,-0.97,0.27,-0.49,0.31,0.06,-0.00,178513930
0.13,-0.97,0.27,-0.31,0.24,-0.12,-0.00,178523056
0.13,-0.97,0.27,-0.31,0.24,0.06,-0.00,178532168
0.13,-0.97,0.27,-0.24,0.37,-0.18,-0.00,178541360
0.13,-0.97,0.27,-0.37,0.31,-0.18,-0.00,178550482
0.13,-0.97,0.27,0.00,0.18,-0.24,-0.00,178559608
0.13,-0.96,0.27,0.12,0.37,-0.31,-0.00,178569511
0.13,-0.96,0.27,0.12,0.37,0.00,-0.00,178577932
0.13,-0.97,0.27,0.31,0.37,0.06,-0.00,178587087
0.13,-0.97,0.27,0.24,0.18,0.00,-0.00,178595211
0.13,-0.97,0.27,0.18,0.37,0.18,-0.00,178604377
0.13,-0.97,0.27,0.12,0.49,0.00,-0.00,178797935
0.13,-0.97,0.27,0.31,0.37,0.12,-0.00,178812711
0.13,-0.97,0.27,0.37,0.43,-0.43,-0.00,178822576
0.13,-0.97,0.27,0.18,0.49,-0.18,-0.00,178831498
0.13,-0.97,0.27,0.31,0.55,0.00,-0.00,178841290
0.13,-0.97,0.27,0.18,0.31,0.00,-0.00,178851223
0.13,-0.97,0.27,0.12,0.43,0.06,-0.00,178861182
0.13,-0.96,0.27,0.06,0.24,0.06,-0.00,178870644
0.13,-0.97,0.27,0.12,0.06,-0.18,-0.00,178879794
0.13,-0.97,0.27,0.12,0.06,-0.18,-0.00,178887960
0.13,-0.97,0.27,0.00,0.37,0.00,-0.00,178897795
0.13,-0.97,0.27,-0.18,0.18,0.18,-0.00,178907247
0.13,-0.97,0.27,0.12,0.18,0.00,-0.00,178916348
0.13,-0.97,0.27,-0.12,0.37,-0.06,-0.00,178924536
0.13,-0.97,0.27,-0.24,0.24,0.06,-0.00,178934447
0.13,-0.97,0.27,-0.24,0.24,0.06,-0.00,178942453
0.13,-0.96,0.27,-0.12,0.31,0.00,-0.00,178951913
0.13,-0.97,0.27,0.06,0.49,0.00,-0.00,178961023
0.13,-0.97,0.27,0.12,0.37,-0.31,-0.00,178970215
0.13,-0.96,0.27,0.18,0.49,-0.18,-0.00,178979373
0.13,-0.96,0.26,0.37,0.55,-0.06,-0.00,178988518
0.13,-0.96,0.27,0.43,0.49,-0.18,-0.00,178997665
0.13,-0.96,0.27,0.43,0.37,-0.06,-0.00,179007533
0.13,-0.97,0.27,0.31,0.31,-0.06,-0.00,179016977
0.13,-0.97,0.27,0.43,0.24,-0.31,-0.00,179026124
0.13,-0.97,0.27,0.37,0.37,-0.18,-0.00,179035270
0.13,-0.97,0.27,0.00,0.31,0.00,-0.00,179045025
0.13,-0.97,0.27,-0.18,0.31,0.00,-0.00,179054968
0.13,-0.97,0.27,-0.18,0.31,-0.06,-0.00,179064738
0.13,-0.97,0.27,-0.55,0.24,-0.24,-0.00,179074593
0.13,-0.97,0.27,-0.49,0.24,0.00,-0.00,179083988
0.13,-0.97,0.27,-0.37,0.43,-0.06,-0.00,179093190
0.13,-0.96,0.27,-0.24,0.43,-0.18,-0.00,179103068
0.13,-0.96,0.27,-0.43,0.37,-0.24,-0.00,179112999
0.13,-0.96,0.27,-0.18,0.31,-0.24,-0.00,179122687
0.13,-0.97,0.27,-0.18,0.31,-0.24,-0.00,179130824
0.13,-0.97,0.27,0.06,0.49,0.12,-0.00,179139958
0.13,-0.97,0.27,0.06,0.49,0.12,-0.00,179148122
0.13,-0.97,0.27,0.49,0.43,0.18,-0.00,179158092
0.13,-0.97,0.27,0.24,0.31,-0.24,-0.00,179167378
0.13,-0.97,0.27,0.06,0.31,-0.06,-0.00,179175539
0.13,-0.97,0.27,-0.06,0.61,0.18,-0.00,179184666
0.13,-0.97,0.27,-0.12,0.55,0.06,-0.00,179192831
0.13,-0.97,0.27,-0.18,0.31,0.12,-0.00,179202748
0.13,-0.97,0.27,-0.67,0.18,0.00,-0.00,179212089
0.13,-0.97,0.27,-0.67,0.12,0.00,-0.00,179221231
0.13,-0.97,0.27,-0.55,0.24,-0.06,-0.00,179231144
0.13,-0.97,0.27,-0.61,0.24,-0.06,-0.00,179240035
0.13,-0.97,0.27,-0.37,0.31,0.12,-0.00,179249735
0.13,-0.96,0.27,-0.06,0.43,0.12,-0.00,179259607
0.13,-0.97,0.27,0.12,0.37,-0.24,-0.00,179269506
0.13,-0.97,0.27,0.67,0.31,-0.12,-0.00,179279374
0.13,-0.97,0.27,0.73,0.49,-0.12,-0.00,179288369
0.13,-0.97,0.27,0.73,0.49,-0.18,-0.00,179298208
0.13,-0.97,0.27,0.43,0.31,-0.12,-0.00,179307654
0.13,-0.97,0.27,0.24,0.49,-0.06,-0.00,179316819
0.13,-0.97,0.27,0.06,0.24,-0.24,-0.00,179325960
0.13,-0.97,0.27,-0.18,0.24,0.06,-0.00,179335108
0.13,-0.97,0.27,-0.37,0.37,0.18,-0.00,179345021
0.13,-0.97,0.27,-0.43,0.31,-0.18,-0.00,179354422
0.13,-0.97,0.27,-0.49,0.18,-0.06,-0.00,179363577
0.13,-0.96,0.27,-0.49,0.43,-0.31,-0.00,179373425
0.13,-0.97,0.27,-0.43,0.37,-0.06,-0.00,179383328
0.13,-0.97,0.27,-0.06,0.31,0.00,-0.00,179393165
0.13,-0.97,0.27,0.12,0.31,-0.18,-0.00,179402188
0.13,-0.97,0.27,0.00,0.37,-0.06,-0.00,179411303
0.13,-0.97,0.27,0.37,0.37,-0.12,-0.00,179421187
0.13,-0.97,0.27,0.55,0.37,-0.31,-0.00,179430632
0.13,-0.97,0.27,0.31,0.37,-0.12,-0.00,179439782
0.13,-0.97,0.27,0.31,0.49,0.12,-0.00,179448927
0.13,-0.97,0.27,0.37,0.49,0.18,-0.00,179458077
0.13,-0.97,0.27,0.24,0.43,0.06,-0.00,179467228
0.13,-0.97,0.27,0.24,0.31,0.00,-0.00,179476329
0.13,-0.97,0.27,0.12,0.24,-15.56,-0.00,179486313
0.13,-0.97,0.27,-0.12,0.37,0.00,-0.00,179496085
0.13,-0.97,0.27,-0.24,0.43,0.06,-0.00,179505826
0.13,-0.97,0.27,-0.31,0.31,0.18,-0.00,179515737
0.13,-0.97,0.27,-0.31,0.18,-0.12,-0.00,179525153
0.13,-0.97,0.27,-0.37,0.24,0.00,-0.00,179534255
0.13,-0.97,0.27,-0.43,0.43,0.06,-0.00,179543437
0.13,-0.97,0.27,-0.12,0.31,0.06,-0.00,179552576
0.13,-0.97,0.27,0.06,0.49,0.00,-0.00,179561671
0.13,-0.97,0.27,0.12,0.49,0.18,-0.00,179570881
0.13,-0.97,0.27,0.24,0.24,-0.24,-0.00,179580024
0.13,-0.97,0.27,0.24,0.37,0.06,-0.00,179589928
0.13,-0.97,0.27,0.43,0.55,-0.12,-0.00,179599333
0.13,-0.97,0.27,-0.24,0.37,-0.06,-0.00,179795481
0.13,-0.97,0.27,-0.24,0.18,0.06,-0.00,179804630
0.13,-0.97,0.27,-0.37,0.24,0.00,-0.00,179814482
0.13,-0.97,0.27,-0.18,0.37,0.00,-0.00,179823862
0.13,-0.96,0.27,0.06,0.18,0.06,-0.00,179833052
0.13,-0.96,0.27,0.06,0.18,0.06,-0.00,179841225
0.13,-0.97,0.27,0.24,0.31,0.12,-0.00,179851118
0.13,-0.97,0.27,0.37,0.37,0.00,-0.00,179860443
0.13,-0.97,0.27,0.43,0.37,-0.12,-0.00,179870354
0.13,-0.97,0.27,0.37,0.24,-0.31,-0.00,179879250
0.13,-0.97,0.27,0.37,0.43,0.00,-0.00,179888893
0.13,-0.97,0.27,0.18,0.49,0.00,-0.00,179898752
0.13,-0.97,0.27,0.00,0.31,-0.18,-0.00,179908201
0.13,-0.97,0.27,-0.18,0.49,-0.06,-0.00,179917389
0.13,-0.97,0.27,-0.24,0.37,-0.12,-0.00,179927289
0.13,-0.97,0.27,-0.49,0.12,-0.12,-0.00,179936693
0.13,-0.97,0.27,-0.49,0.24,0.00,-0.00,179946500
0.13,-0.97,0.27,-0.55,0.31,-0.06,-0.00,179955966
0.13,-0.97,0.27,-0.43,0.37,0.00,-0.00,179964083
0.13,-0.96,0.27,-0.24,0.37,0.00,-0.00,179973199
0.13,-0.97,0.27,0.06,0.24,0.00,-0.00,179983115
0.13,-0.96,0.27,0.24,0.31,-0.06,-0.00,179992558
0.13,-0.97,0.27,0.37,0.43,0.00,-0.00,180002432
0.13,-0.97,0.27,0.31,0.37,-0.06,-0.00,180011303
0.13,-0.97,0.27,0.12,0.49,-0.06,-0.00,180020975
0.13,-0.97,0.27,0.06,0.24,-0.12,-0.00,180030121
0.13,-0.97,0.27,-0.12,0.37,-0.06,-0.00,180039983
0.14,-0.97,0.27,-0.24,0.24,-0.06,-0.00,180049914
0.14,-0.97,0.27,-0.18,0.31,0.00,-0.00,180059545
0.14,-0.97,0.27,-0.37,0.43,-0.12,-0.00,180067740
0.13,-0.97,0.27,-0.18,0.31,-0.31,-0.00,180076861
0.13,-0.97,0.27,-0.18,0.37,0.00,-0.00,180085970
0.13,-0.97,0.27,-0.18,0.43,0.00,-0.00,180094117
0.13,-0.97,0.27,0.06,0.37,-0.06,-0.00,180103297
0.13,-0.97,0.27,0.18,0.31,0.06,-0.00,180113127
0.13,-0.97,0.27,0.31,0.18,0.00,-0.00,180122015
0.13,-0.97,0.27,0.37,0.37,-0.31,-0.00,180131986
0.13,-0.97,0.27,0.31,0.43,-0.18,-0.00,180140890
0.13,-0.97,0.27,0.37,0.49,-0.06,-0.00,180150031
0.13,-0.97,0.27,0.43,0.49,0.00,-0.00,180159129
0.13,-0.97,0.27,0.24,0.55,0.00,-0.00,180169056
0.13,-0.97,0.27,0.06,0.37,0.00,-0.00,180178431
0.13,-0.97,0.27,0.24,0.31,-0.18,-0.00,180187613
0.13,-0.97,0.27,-0.18,0.12,-0.06,-0.00,180197477
0.13,-0.97,0.27,-0.12,0.12,-0.12,-0.00,180206940
0.13,-0.97,0.27,-0.12,0.37,0.06,-0.00,180216828
0.13,-0.97,0.27,0.06,0.31,-0.12,-0.00,180226219
0.13,-0.96,0.27,0.06,0.43,-0.06,-0.00,180235372
0.13,-0.97,0.27,0.12,0.37,0.00,-0.00,180244453
0.13,-0.97,0.27,0.06,0.55,-0.06,-0.00,180254371
0.13,-0.97,0.27,0.24,0.55,-0.18,-0.00,180263822
0.13,-0.97,0.27,0.24,0.43,0.06,-0.00,180272956
0.13,-0.97,0.27,0.24,0.31,-0.12,-0.00,180282107
0.13,-0.97,0.27,0.06,0.43,-0.12,-0.00,180291251
0.13,-0.97,0.27,-0.06,0.24,0.06,-0.00,180301102
0.13,-0.97,0.27,-0.06,0.31,-0.06,-0.00,180310554
0.13,-0.97,0.27,-0.06,0.31,0.00,-0.00,180319642
0.13,-0.97,0.27,-0.24,0.18,-0.18,-0.00,180329565
0.13,-0.97,0.27,0.12,0.24,-0.18,-0.00,180339005
0.13,-0.97,0.27,0.12,0.24,0.00,-0.00,180348097
0.13,-0.97,0.27,0.12,0.49,-0.12,-0.00,180357283
0.13,-0.97,0.27,0.24,0.43,-0.12,-0.00,180367128
0.13,-0.97,0.27,0.24,0.37,-0.24,-0.00,180376060
0.13,-0.97,0.27,0.37,0.43,-0.37,-0.00,180385968
0.13,-0.97,0.27,0.24,0.37,0.06,-0.00,180394867
0.13,-0.97,0.27,0.24,0.37,-0.06,-0.00,180404010
0.13,-0.97,0.27,0.00,0.24,0.00,-0.00,180413835
0.13,-0.97,0.27,-0.06,0.37,-0.12,-0.00,180423760
0.13,-0.97,0.27,0.06,0.24,-0.12,-0.00,180433462
0.13,-0.97,0.27,0.06,0.37,-0.12,-0.00,180442612
0.13,-0.97,0.27,0.12,0.37,0.00,-0.00,180452475
0.13,-0.97,0.27,-0.06,0.24,-0.06,-0.00,180461920
0.13,-0.97,0.27,0.12,0.43,-0.12,-0.00,180471063
0.13,-0.97,0.27,-0.12,0.37,-0.06,-0.00,180480916
0.13,-0.97,0.27,-0.06,0.24,-0.31,-0.00,180490359
0.13,-0.97,0.27,15.50,0.31,-0.12,-0.00,180500241
0.13,-0.97,0.27,-0.12,0.31,-0.12,-0.00,180509684
0.13,-0.97,0.27,-0.12,0.49,0.06,-0.00,180519577
0.13,-0.97,0.27,-0.06,0.24,-0.18,-0.00,180528972
0.13,-0.97,0.27,0.06,0.31,0.00,-0.00,180538070
0.13,-0.97,0.27,0.06,0.49,-0.06,-0.00,180548025
0.13,-0.97,0.27,0.12,0.37,0.00,-0.00,180557380
0.13,-0.97,0.27,0.18,0.43,0.00,-0.00,180566521
0.13,-0.97,0.27,0.31,0.43,-0.18,-0.00,180575701
0.13,-0.97,0.27,0.24,0.24,-0.18,-0.00,180585567
0.13,-0.97,0.27,0.00,0.31,0.00,-0.00,180781860
0.13,-0.97,0.27,-0.31,0.37,0.06,-0.00,180791091
0.13,-0.97,0.27,-0.49,0.31,0.12,-0.00,180800988
0.13,-0.96,0.27,-0.49,0.18,0.06,-0.00,180810875
0.13,-0.96,0.27,-0.37,0.49,0.12,-0.00,180820555
0.13,-0.97,0.27,-0.37,0.49,0.12,-0.00,180828726
0.13,-0.97,0.27,0.12,0.49,0.12,-0.00,180837840
0.13,-0.97,0.27,0.12,0.49,0.12,-0.00,180846009
0.13,-0.97,0.27,0.06,0.37,0.00,-0.00,180855073
0.13,-0.96,0.27,0.06,0.37,0.00,-0.00,180863249
0.13,-0.96,0.27,0.43,0.31,0.00,-0.00,180872361
0.13,-0.97,0.27,0.43,0.31,0.00,-0.00,180880528
0.13,-0.96,0.27,0.43,0.49,-0.06,-0.00,180890496
0.13,-0.96,0.27,0.49,0.31,-0.18,-0.00,180900435
0.13,-0.96,0.27,0.37,0.31,-0.18,-0.00,180910260
0.13,-0.97,0.27,0.43,0.49,-0.18,-0.00,180919172
0.13,-0.97,0.27,0.31,0.43,0.06,-0.00,180928324
0.13,-0.97,0.27,0.06,0.24,-0.31,-0.00,180937486
0.13,-0.97,0.27,-0.06,0.24,0.12,-0.00,180947404
0.13,-0.97,0.27,-0.31,0.18,-0.12,-0.00,180956802
0.14,-0.97,0.27,-0.37,0.31,-0.12,-0.00,180965958
0.14,-0.97,0.27,-0.61,0.31,0.06,-0.00,180975815
0.13,-0.97,0.27,-0.43,0.24,-0.12,-0.00,180985752
0.13,-0.96,0.27,-0.24,0.37,0.12,-0.00,180995451
0.13,-0.96,0.27,0.18,0.43,-0.06,-0.00,181003587
0.12,-0.96,0.26,0.06,0.55,0.00,-0.00,181012677
0.12,-0.96,0.26,-0.06,0.37,0.06,-0.00,181020872
0.12,-0.96,0.27,0.24,0.12,-0.12,-0.00,181030021
0.12,-0.96,0.27,0.00,0.18,-0.37,-0.00,181038123
0.13,-0.97,0.28,-0.06,0.49,0.06,-0.00,181047295
0.14,-0.97,0.28,0.12,0.37,0.00,-0.00,181057167
0.14,-0.97,0.28,0.18,0.43,0.00,-0.00,181066573
0.14,-0.97,0.27,0.37,0.49,0.00,-0.00,181075724
0.14,-0.97,0.27,0.31,0.43,-0.24,-0.00,181084915
0.13,-0.97,0.26,0.24,0.24,-0.24,-0.00,181094795
0.13,-0.96,0.26,0.12,0.49,-0.18,-0.00,181104251
0.13,-0.96,0.25,0.00,0.55,-0.06,-0.00,181114117
0.13,-0.96,0.25,0.00,0.61,-0.18,-0.00,181123534
0.14,-0.96,0.26,0.18,0.31,-0.31,-0.00,181132711
0.14,-0.96,0.26,0.18,0.31,-0.31,-0.00,181140889
0.14,-0.96,0.27,0.55,0.49,0.00,-0.00,181149955
0.14,-0.97,0.27,0.55,0.49,0.00,-0.00,181158129
0.14,-0.97,0.27,0.37,0.61,0.12,-0.00,181168062
0.13,-0.97,0.28,-0.12,0.37,0.06,-0.00,181177433
0.13,-0.97,0.28,-0.55,0.24,-0.18,-0.00,181185594
0.13,-0.97,0.28,-0.73,0.31,0.12,-0.00,181195523
0.13,-0.97,0.27,-0.85,0.31,-0.06,-0.00,181204879
0.13,-0.97,0.27,-0.92,0.12,0.06,-0.00,181214024
0.13,-0.96,0.27,-0.85,0.18,0.18,-0.00,181223174
0.13,-0.96,0.27,-0.73,0.24,0.06,-0.00,181232323
0.13,-0.96,0.27,-0.12,0.18,-0.31,-0.00,181241461
0.13,-0.96,0.27,0.43,0.67,-0.18,-0.00,181251391
0.13,-0.96,0.26,0.85,0.61,-0.06,-0.00,181261253
0.13,-0.96,0.26,1.28,0.61,-0.18,-0.00,181270948
0.13,-0.97,0.26,1.53,0.61,-0.12,-0.00,181280867
0.13,-0.97,0.27,1.22,0.37,-0.37,-0.00,181290247
0.13,-0.97,0.27,0.79,0.37,-0.06,-0.00,181298421
0.14,-0.97,0.27,0.37,0.37,-0.12,-0.00,181307518
0.14,-0.97,0.27,-0.18,0.37,-0.18,-0.00,181317427
0.14,-0.97,0.27,-0.61,0.12,0.00,-0.00,181326783
0.14,-0.97,0.27,-0.92,0.18,0.18,-0.00,181335977
0.14,-0.97,0.27,-0.98,0.12,-0.06,-0.00,181345873
0.14,-0.97,0.27,-1.34,0.18,-0.06,-0.00,181355272
0.13,-0.96,0.27,-1.16,0.37,0.12,-0.00,181365210
0.13,-0.97,0.27,-0.73,0.24,-0.06,-0.00,181374591
0.13,-0.97,0.27,-0.43,0.37,-0.24,-0.00,181384505
0.13,-0.97,0.27,-0.31,0.12,-0.31,-0.00,181393897
0.13,-0.97,0.27,-0.31,0.37,0.06,-0.00,181402064
0.13,-0.97,0.27,0.00,0.24,-0.06,-0.00,181411939
0.13,-0.96,0.27,0.31,0.37,0.00,-0.00,181421300
0.13,-0.97,0.27,0.98,0.67,0.00,-0.00,181430448
0.13,-0.96,0.27,1.28,0.49,-0.37,-0.00,181439641
0.13,-0.96,0.27,1.40,0.55,0.00,-0.00,181448745
0.13,-0.96,0.27,1.28,0.49,-0.06,-0.00,181457929
0.13,-0.96,0.27,0.85,0.49,0.06,-0.00,181467849
0.13,-0.96,0.27,0.55,0.37,-0.06,-0.00,181476716
0.13,-0.97,0.27,0.00,0.24,-0.12,-0.00,181486342
0.13,-0.97,0.27,-0.85,0.12,-0.31,-0.00,181495528
0.14,-0.97,0.27,-1.53,0.18,0.06,-0.00,181505448
0.14,-0.97,0.27,-1.40,0.31,-0.12,-0.00,181515322
0.14,-0.97,0.27,-0.98,0.43,0.18,-0.00,181524992
0.14,-0.97,0.27,-0.43,0.24,-0.06,-0.00,181534149
0.13,-0.97,0.27,0.00,0.31,-0.37,-0.00,181543250
0.13,-0.96,0.27,0.49,0.37,0.12,-0.00,181552447
0.13,-0.96,0.26,0.79,0.55,0.00,-0.00,181562329
0.13,-0.96,0.26,1.10,0.49,0.00,-0.00,181571705
0.14,-0.97,0.27,0.61,0.61,0.00,-0.00,181768854
0.13,-0.97,0.27,0.12,0.49,0.00,-0.00,181778819
0.13,-0.97,0.27,-0.67,0.31,-0.31,-0.00,181783675
0.14,-0.97,0.27,-0.79,0.12,-0.18,-0.00,181798393
0.13,-0.97,0.27,-0.79,0.31,-0.06,-0.00,181807534
0.13,-0.97,0.27,-0.98,0.31,-0.06,-0.00,181816679
0.13,-0.96,0.27,-0.79,0.61,-0.12,-0.00,181825831
0.13,-0.96,0.27,-0.06,0.49,-0.18,-0.00,181835727
0.13,-0.96,0.26,0.31,0.43,-0.31,-0.00,181845125
0.13,-0.97,0.27,0.61,0.61,0.12,-0.00,181854279
0.13,-0.97,0.27,0.92,0.55,0.12,-0.00,181863424
0.13,-0.97,0.27,1.22,0.55,-0.06,-0.00,181873353
0.14,-0.97,0.27,1.22,0.43,-0.12,-0.00,181882735
0.14,-0.97,0.27,1.10,0.43,-0.18,-0.00,181892640
0.14,-0.97,0.27,0.67,0.49,-0.12,-0.00,181902550
0.14,-0.97,0.27,0.12,0.37,0.06,-0.00,181912215
0.13,-0.97,0.27,0.12,0.37,0.06,-0.00,181920402
0.13,-0.97,0.27,-0.79,0.24,0.00,-0.00,181929455
0.13,-0.96,0.27,-0.79,0.24,0.00,-0.00,181937644
0.13,-0.96,0.27,-1.28,0.18,15.44,-0.00,181946788
0.12,-0.96,0.27,-1.22,0.24,0.18,-0.00,181955955
0.12,-0.96,0.27,-0.37,0.37,0.00,-0.00,181965741
0.12,-0.96,0.27,0.00,0.37,-0.18,-0.00,181974207
0.13,-0.96,0.27,0.24,0.43,-0.12,-0.00,181983347
0.13,-0.96,0.27,0.61,0.43,-0.18,-0.00,181993260
0.13,-0.96,0.27,0.92,0.49,-0.12,-0.00,182002657
0.13,-0.97,0.27,1.46,0.55,0.12,-0.00,182011811
0.13,-0.97,0.26,1.59,0.49,0.06,-0.00,182021725
0.13,-0.97,0.26,1.28,0.61,-0.12,-0.00,182031128
0.14,-0.97,0.26,0.98,0.37,0.12,-0.00,182040244
0.14,-0.97,0.26,0.73,0.24,0.06,-0.00,182050163
0.14,-0.97,0.26,0.18,0.12,-0.06,-0.00,182059559
0.14,-0.97,0.27,0.18,0.12,-0.06,-0.00,182067729
0.14,-0.97,0.27,-1.04,0.12,0.31,-0.00,182076839
0.14,-0.97,0.27,-1.34,0.31,0.18,-0.00,182086755
0.13,-0.97,0.27,-1.34,0.18,-0.06,-0.00,182096146
0.13,-0.97,0.27,-1.04,0.24,0.18,-0.00,182105301
0.13,-0.96,0.27,-0.92,0.37,0.31,-0.00,182115183
0.13,-0.96,0.27,-0.61,0.24,0.12,-0.00,182124076
0.13,-0.96,0.27,-0.12,0.18,0.12,-0.00,182134003
0.13,-0.96,0.27,0.06,0.37,-0.12,-0.00,182143832
0.13,-0.96,0.27,0.49,0.49,0.00,-0.00,182153698
0.13,-0.96,0.27,0.92,0.49,0.12,-0.00,182163194
0.13,-0.96,0.27,0.73,0.61,0.06,-0.00,182173116
0.13,-0.96,0.27,0.67,0.49,0.00,-0.00,182182486
0.13,-0.96,0.27,0.98,0.49,-0.12,-0.00,182190670
0.13,-0.97,0.27,0.49,0.55,0.00,-0.00,182200564
0.13,-0.97,0.27,0.18,0.49,0.12,-0.00,182209961
0.13,-0.97,0.27,-0.31,0.43,0.24,-0.00,182219865
0.13,-0.97,0.27,-0.61,0.18,0.12,-0.00,182228749
0.13,-0.97,0.27,-0.79,0.06,0.00,-0.00,182238616
0.14,-0.97,0.27,-0.92,0.18,-0.18,-0.00,182247559
0.14,-0.97,0.27,-1.04,0.06,0.12,-0.00,182256699
0.14,-0.97,0.27,-0.98,0.12,0.18,-0.00,182265848
0.14,-0.97,0.27,-0.43,0.12,0.00,-0.00,182274966
0.14,-0.97,0.27,-0.12,0.37,0.06,-0.00,182284150
0.14,-0.97,0.27,0.31,0.43,0.18,-0.00,182293294
0.14,-0.97,0.27,0.61,0.61,0.06,-0.00,182302453
0.14,-0.97,0.27,0.61,0.61,0.06,-0.00,182310624
0.14,-0.97,0.27,0.79,0.37,0.06,-0.00,182319721
0.13,-0.97,0.27,0.61,0.37,0.06,-0.00,182329578
0.13,-0.97,0.27,0.31,0.31,-0.06,-0.00,182338509
0.13,-0.97,0.27,0.12,0.55,-0.12,-0.00,182348443
0.13,-0.97,0.27,-0.06,0.24,-0.06,-0.00,182357328
0.13,-0.97,0.27,-0.24,0.24,0.06,-0.00,182367259
0.13,-0.97,0.27,-0.43,0.24,-0.06,-0.00,182376116
0.13,-0.97,0.27,-0.61,0.24,0.12,-0.00,182386032
0.13,-0.96,0.27,-0.92,0.18,0.06,-0.00,182394955
0.13,-0.97,0.27,-0.85,0.18,0.06,-0.00,182404851
0.13,-0.96,0.27,-0.73,0.12,0.12,-0.00,182414757
0.13,-0.97,0.27,0.06,0.31,0.18,-0.00,182424618
0.13,-0.96,0.27,0.31,0.31,0.06,-0.00,182434526
0.13,-0.96,0.27,0.31,0.31,0.06,-0.00,182442531
0.13,-0.96,0.27,0.61,0.49,0.00,-0.00,182451837
0.13,-0.97,0.27,0.79,0.49,0.00,-0.00,182460974
0.13,-0.97,0.27,0.61,0.61,0.00,-0.00,182470126
0.13,-0.97,0.27,0.37,0.49,0.06,-0.00,182479325
0.14,-0.97,0.27,0.49,0.49,0.00,-0.00,182488413
0.14,-0.97,0.27,0.12,0.43,0.00,-0.00,182498341
0.14,-0.97,0.27,0.12,0.49,0.00,-0.00,182507216
0.14,-0.97,0.27,0.18,0.43,0.00,-0.00,182516881
0.14,-0.97,0.27,-0.18,0.49,0.24,-0.00,182526074
0.14,-0.97,0.27,-0.43,0.31,0.12,-0.00,182535952
0.14,-0.97,0.27,-1.04,0.12,-0.18,-0.00,182545368
0.13,-0.97,0.27,-0.79,0.18,0.06,-0.00,182554516
0.13,-0.97,0.26,1.10,0.67,-0.18,-0.00,182751765
0.14,-0.97,0.27,0.00,0.49,0.06,-0.00,182760797
0.14,-0.97,0.26,0.00,0.43,0.06,-0.00,182769938
0.14,-0.98,0.27,0.00,0.43,0.06,-0.00,182778114
0.14,-0.98,0.27,-1.40,0.24,0.24,-0.00,182787263
0.14,-0.98,0.27,-1.22,0.24,-0.24,-0.00,182796416
0.14,-0.99,0.27,-1.40,0.31,0.06,-0.00,182806348
0.14,-0.99,0.27,-1.34,0.24,0.12,-0.00,182814714
0.14,-0.96,0.27,-1.83,0.37,0.12,-0.00,182824644
0.14,-0.96,0.27,-1.83,0.37,0.12,-0.00,182832654
0.13,-0.96,0.27,-1.28,0.31,0.12,-0.00,182842129
0.13,-0.96,0.26,-0.67,0.43,-0.06,-0.00,182851292
0.13,-0.96,0.28,-2.26,0.18,0.24,-0.00,182861207
0.13,-0.97,0.27,-2.26,0.12,0.18,-0.00,182870599
0.13,-0.96,0.28,-1.89,0.37,0.31,-0.00,182879751
0.13,-0.97,0.28,-0.85,0.49,0.06,-0.00,182888902
0.13,-0.97,0.28,-0.61,0.55,0.00,-0.00,182898007
0.12,-0.96,0.28,-1.04,0.24,0.00,-0.00,182907168
0.12,-0.96,0.28,-1.28,0.24,0.00,-0.00,182917072
0.12,-0.96,0.27,-2.20,0.24,0.00,-0.00,182926472
0.12,-0.95,0.29,-4.88,1.65,-0.12,-0.00,182935677
0.13,-0.95,0.29,-6.53,3.85,-1.28,-0.00,182945595
0.13,-0.95,0.29,-6.16,5.43,-2.01,-0.00,182954458
0.13,-0.95,0.28,-3.97,6.35,-2.08,-0.00,182964376
0.14,-0.97,0.27,-3.17,6.04,-1.89,-0.00,182973294
0.14,-0.97,0.27,-0.61,5.31,-1.89,-0.00,182983199
0.14,-0.97,0.27,1.40,4.58,-1.71,-0.00,182992070
0.14,-1.00,0.28,2.38,4.33,-1.83,-0.00,183001999
